replicate	chromosome	window_pos_1	window_pos_2	dxy_new	dxy_new_multi	fst_hudson_new	fst_hudson_num_new	fst_hudson_den_new	fst_hudson_new_multi	fst_hudson_num_new_multi	fst_hudson_den_new_multi	fst_hudson_new_multi_fstbi	fst_hudson_num_new_multi_fstbi	fst_hudson_den_new_multi_fstbi
645	1	1	10000	0.066581902859321	0.080145958351019	0.22610692027288	137.04228780001	606.0950617284	0.22607656201812	172.3309762246	762.26820987654	0.22643539219699	137.64895671708	607.8950617284
645	1	10001	20000	0.066051885949957	0.078332936512583	0.25780010498752	155.36514290114	602.65740740741	0.25568726379425	190.05265884155	743.3012345679	0.25826430307555	156.05604571099	604.24938271605
645	1	20001	30000	0.065431211667117	0.080598790845457	0.24663631259299	145.98174975423	591.89074074074	0.24712614257786	188.68386079822	763.51234567901	0.2464916718513	146.44070224686	594.1
645	1	30001	40000	0.071213133770437	0.085185542071733	0.24635179901598	159.45272260321	647.25617283951	0.2458417113653	199.22276281451	810.3700617284	0.24666326473033	160.31650499236	649.94074074074
645	1	40001	50000	0.066388508687599	0.07871352147035	0.23309195863434	140.69531341916	603.60432098765	0.22878185070612	170.97008926633	747.30617283951	0.23256151243712	140.89796653598	605.8524691358
645	1	50001	60000	0.063361518394033	0.075150372372302	0.22506749503063	130.1138806966	578.11049382716	0.22414021381934	159.96956239365	713.70308641975	0.22504228368147	130.16056726164	578.38271604938
645	1	60001	70000	0.061230463476016	0.073431794927728	0.20124618030627	112.67599718896	559.89135802469	0.20000572125478	139.64189575462	698.18950617284	0.20129431127491	112.82707679431	560.50802469136
645	1	70001	80000	0.065257622398124	0.077992116097266	0.19273126717923	114.40206800981	593.58333333333	0.19416184319952	143.67766654033	739.98919753086	0.19264903094132	114.55149218081	594.61234567901
645	1	80001	90000	0.063740110748798	0.076395866599161	0.21928605932892	127.640865303	582.07469135802	0.22083820389463	160.44440792461	726.52469135802	0.21948224180116	128.05420432158	583.43765432099
645	1	90001	100000	0.064467950401757	0.075651627951022	0.27086659021993	160.04119042825	590.8487654321	0.26498450293555	190.78262642773	719.97654320988	0.27065085579602	160.45502572181	592.8487654321
646	1	1	10000	0.066766095859455	0.079307033701069	0.26909635311108	164.41155961419	610.97654320988	0.2701882146641	203.80005162128	754.28919753086	0.26892176331198	164.48002049059	611.62777777778
646	1	10001	20000	0.06625695531212	0.079530497571427	0.1976899634071	119.03766912633	602.14320987654	0.20016636485737	151.16996332224	755.22160493827	0.19773894118681	119.13270756099	602.47469135802
646	1	20001	30000	0.067831340462259	0.082063008329378	0.2347832851839	143.74505185817	612.24567901235	0.23306006527836	180.60313596829	774.92098765432	0.23432927257717	144.08791252611	614.8950617284
646	1	30001	40000	0.063147809353444	0.075159005267212	0.19337860855242	111.24617745877	575.27654320988	0.19287140415184	137.53826509059	713.10864197531	0.19354974519529	111.51619467245	576.16296296296
646	1	40001	50000	0.060126943201228	0.071775448821478	0.21928535227441	120.45777556685	549.31975308642	0.22250812886841	151.6250740267	681.43611111111	0.21924619494342	120.70666931189	550.55308641975
646	1	50001	60000	0.068008538385594	0.079718146552898	0.21508756729644	133.71263823252	621.66604938272	0.21384874050765	162.27634462092	758.83703703704	0.21522778553694	134.59083569232	625.34135802469
646	1	60001	70000	0.064407522787585	0.078553512409811	0.22481666158753	131.6945472922	585.78641975309	0.22544199882769	168.75154666446	748.53641975309	0.22478355374303	131.91825241722	586.86790123457
646	1	70001	80000	0.067435484808072	0.080901323982392	0.28580630045859	176.10184553491	616.15802469136	0.28165548756671	217.08509773498	770.74691358025	0.28576868729684	176.47786404356	617.55493827161
646	1	80001	90000	0.064779094089881	0.077244917634674	0.22784549740155	134.41590409299	589.94320987654	0.22849593201545	167.25281617296	731.97283950617	0.22758796147114	134.45081942618	590.76419753086
646	1	90001	100000	0.066593822430349	0.079153905227423	0.23500333742014	142.96065372483	608.33456790123	0.23626711851045	177.98184342268	753.30771604938	0.23456623529697	143.29636834895	610.89938271605
647	1	1	10000	0.068442917425064	0.082497904081361	0.26768396519169	165.89730266457	619.75061728395	0.26694222553549	208.19763410676	779.93518518519	0.26741787051178	166.07607180787	621.03580246914
647	1	10001	20000	0.065701727198828	0.079095642923376	0.2513095883944	149.95720704181	596.70308641975	0.24942551421579	187.28237907986	750.85493827161	0.25118777515994	149.99243841966	597.13271604938
647	1	20001	30000	0.074508983293039	0.088091815387492	0.28783968148971	195.48614200492	679.14938271605	0.28223585148489	236.36938966469	837.48888888889	0.28771139234841	195.70679466376	680.21913580247
647	1	30001	40000	0.069850458865946	0.086151184395372	0.24299541149006	153.4390025939	631.44814814815	0.23918162977831	196.47611888885	821.45154320988	0.24341404055003	154.28273065732	633.82839506173
647	1	40001	50000	0.057992864238075	0.069051798598528	0.19057022117877	100.95739793199	529.76481481481	0.19103761886954	125.38512369368	656.33734567901	0.19061027229528	101.09156983975	530.35740740741
647	1	50001	60000	0.066218479297883	0.080424728792806	0.26832905543055	161.63860719263	602.38950617284	0.27235597853081	208.04567091876	763.87407407407	0.26806090760509	162.10702088935	604.73950617284
647	1	60001	70000	0.068148593840531	0.080279540611401	0.26751539246577	166.6477229388	622.9462962963	0.26133306690027	199.45399418446	763.21759259259	0.2674806295278	166.6488528823	623.03148148148
647	1	70001	80000	0.066295128021214	0.079757172199033	0.24307778610409	146.45196535945	602.49012345679	0.24658420624808	186.89416107025	757.93240740741	0.24299886146873	146.48586366454	602.82530864198
647	1	80001	90000	0.063464048297382	0.076076525006664	0.21998990430121	127.04919419473	577.52283950617	0.21612244383801	156.11531355735	722.34660493827	0.21961402461859	127.11381752715	578.80555555556
647	1	90001	100000	0.064749680761892	0.077352278617668	0.27751831987998	163.82540260653	590.32283950617	0.27443417850974	201.73072019093	735.0787037037	0.27766908975573	164.12574253712	591.08395061728
648	1	1	10000	0.062700986408104	0.074754563269003	0.22920015600662	130.97798544734	571.45679012346	0.22598532635009	160.28490536427	709.2712962963	0.22941802686864	131.88038628118	574.8475308642
648	1	10001	20000	0.069526391400933	0.082477896496243	0.25214836140127	159.39153983426	632.13395061728	0.25062790474207	196.04625247249	782.22037037037	0.2519730295449	159.91328335051	634.64444444444
648	1	20001	30000	0.068209977881278	0.07994300796487	0.22029780438162	137.29720692337	623.23456790123	0.21686170248186	164.94019175876	760.57777777778	0.22014003734814	137.4762303237	624.49444444444
648	1	30001	40000	0.069393291869618	0.081984210526316	0.25309317565484	160.12158480301	632.65864197531	0.2550274836105	198.62815561004	778.85	0.25324076580157	160.54385933743	633.95740740741
648	1	40001	50000	0.060590880989598	0.072730712957126	0.24340938747203	134.88876787991	554.16419753086	0.24181825712383	167.39891239977	692.25092592593	0.24328442103582	135.01309226293	554.95987654321
648	1	50001	60000	0.065167113385315	0.078512909793547	0.24131180924636	143.41741759348	594.32407407407	0.2399961580164	179.38342463293	747.44290123457	0.24100688752789	143.59978838235	595.83271604938
648	1	60001	70000	0.071191362814612	0.08557484078097	0.19939903841514	128.05750887333	642.21728395062	0.1994760161278	161.34685287836	808.85339506173	0.19914405239014	128.1668994066	643.58888888889
648	1	70001	80000	0.06328111775993	0.076245134491562	0.25696092055397	148.24947904946	576.93395061728	0.25711741499124	186.10031525503	723.7950617284	0.25752913764835	149.03274783151	578.7024691358
648	1	80001	90000	0.061470726134547	0.073575142773599	0.2232061369347	125.36551796973	561.65802469136	0.22042163800847	154.74789537165	702.05401234568	0.22351541260413	126.02571608492	563.83456790123
648	1	90001	100000	0.068116952077526	0.079784812563995	0.24838787643332	154.20364013945	620.81790123457	0.24148121159893	182.82013358364	757.07808641975	0.24832543087858	154.61109216028	622.61481481481
649	1	1	10000	0.067104562002969	0.081199411331862	0.22562671727952	137.85499946701	610.98703703704	0.22303457104115	172.28305440074	772.45	0.22605041535158	138.3868084426	612.19444444444
649	1	10001	20000	0.059969535404763	0.07253875051978	0.23073568716327	126.11143840781	546.56234567901	0.23052367575425	158.37310925946	687.01450617284	0.23150094118356	127.29708018967	549.87716049383
649	1	20001	30000	0.071077513828191	0.084360776830107	0.27780159210874	179.72305408489	646.9475308642	0.27346673043212	219.39442391437	802.27098765432	0.27777101748459	180.26687473104	648.97654320988
649	1	30001	40000	0.063540607933217	0.076399159620165	0.28696948926374	166.1137059936	578.8549382716	0.28165351757221	204.33580207433	725.48641975309	0.28691747491078	166.42045959722	580.02901234568
649	1	40001	50000	0.064667523045674	0.076321953114747	0.20887517542283	123.06628784738	589.18580246914	0.20659922039806	149.81230017727	725.13487654321	0.20870190906818	123.13154978345	589.98765432099
649	1	50001	60000	0.068666823919194	0.081622614862108	0.23517814458292	147.06836237154	625.3487654321	0.23122380833351	179.33211880199	775.57808641975	0.23493680654755	147.10263594263	626.13703703704
649	1	60001	70000	0.067491961064152	0.082400123820969	0.2292546539862	140.13756785781	611.27469135802	0.22608477082753	176.83038924224	782.14197530864	0.2291849611409	140.14886729283	611.50987654321
649	1	70001	80000	0.062414296163794	0.07519324544796	0.23904824580283	136.2347757682	569.90493827161	0.23151383992649	165.84865488556	716.36604938272	0.23962215106777	136.89938903299	571.31358024691
649	1	80001	90000	0.062701509910012	0.074291260541656	0.23264233129072	132.90238879216	571.27345679012	0.23139649076665	162.84785144915	703.76111111111	0.23253999645913	133.03125150521	572.07901234568
649	1	90001	100000	0.064772758106091	0.07866095119467	0.2943986029906	173.52798643436	589.43209876543	0.28814489033611	215.6646222467	748.45895061728	0.29395409790112	174.30552594488	592.96851851852
650	1	1	10000	0.06447642013262	0.076703822049515	0.22136524374099	129.99701267732	587.2512345679	0.22282344317262	162.2487526008	728.14938271605	0.22092324503146	130.03051262007	588.57777777778
650	1	10001	20000	0.062345140311396	0.07353425932425	0.22875688078335	130.73865239827	571.51790123457	0.23078732703551	161.188422422	698.42839506173	0.22869411483346	130.98907168548	572.76975308642
650	1	20001	30000	0.067009384338702	0.080078362805381	0.24850441469541	152.03392712615	611.79567901235	0.24739510711887	188.42237481592	761.62530864198	0.24840350446445	152.4913846743	613.88580246914
650	1	30001	40000	0.069202392916187	0.083201521203376	0.2631048456688	165.74273511866	629.94938271605	0.2629257142822	208.32342806777	792.32808641975	0.26313074083309	166.04654245974	631.04197530864
650	1	40001	50000	0.061243797050732	0.073814817417467	0.22981679970589	128.40488793345	558.72716049383	0.22630826709262	158.47941870289	700.28117283951	0.22977922471094	128.4742452238	559.12037037037
650	1	50001	60000	0.072933719976997	0.086235480464625	0.27254639256975	180.5105040922	662.31111111111	0.26855493260112	219.3153857087	816.65	0.27331567313842	181.68524401173	664.7450617284
650	1	60001	70000	0.065254042584822	0.077488166562921	0.21333646061105	127.16894234603	596.09567901235	0.21133019339481	155.89560942725	737.68734567901	0.21312524932518	127.26905822249	597.15617283951
650	1	70001	80000	0.067342807607725	0.080787232133102	0.23035029076764	140.72881316451	610.93395061728	0.22761329650539	174.54125211716	766.83240740741	0.22981064139426	140.95024300497	613.33209876543
650	1	80001	90000	0.060305118880817	0.07100386110398	0.21786789848117	120.16517389365	551.55061728395	0.21548544334445	145.68944221377	676.0987654321	0.21791583840535	120.7672089369	554.19197530864
650	1	90001	100000	0.063986199250863	0.076739284096412	0.20624628576549	119.92037510808	581.44259259259	0.20603431570032	149.95082110412	727.79537037037	0.20609438214983	120.36764283204	584.04135802469
651	1	1	10000	0.062884971884283	0.073601724426391	0.24946624572385	144.27957317194	578.35308641975	0.2530687324366	177.30370311149	700.61481481481	0.24951705406102	144.71511664633	579.98086419753
651	1	10001	20000	0.072517391865019	0.085114759438418	0.26547720251354	175.09434179409	659.54567901235	0.25949722198635	209.2747383403	806.46234567901	0.26530766137328	175.1100986233	660.02654320988
651	1	20001	30000	0.070487133638276	0.084606765816845	0.25933365636279	166.21718564316	640.93950617284	0.25402852075856	204.13606481975	803.5950617284	0.25970924216559	166.80467335473	642.27469135802
651	1	30001	40000	0.065620164294262	0.077151925848035	0.18896258082851	113.47016349043	600.49012345679	0.19183239483166	140.75027004939	733.71481481481	0.18939482902013	113.93174541133	601.55679012346
651	1	40001	50000	0.074068715235382	0.087640578297596	0.22624322500782	152.49365956405	674.02530864198	0.22768942996903	189.57091648999	832.58549382716	0.22683192387252	153.15341450607	675.18456790123
651	1	50001	60000	0.073370714132974	0.087105807877423	0.25054785013478	167.68858291187	669.28765432099	0.24476395645507	202.94852746094	829.16018518519	0.25016264587145	167.81944908345	670.84135802469
651	1	60001	70000	0.065265841629211	0.078314487053425	0.24588582487716	145.85977487988	593.2012345679	0.24343436500479	180.95964005259	743.36111111111	0.24627618306525	146.89644612633	596.47037037037
651	1	70001	80000	0.066519361810013	0.079552249768283	0.21346512291393	129.30122746134	605.72530864198	0.21434539868335	161.93960260495	755.50771604938	0.21339729481649	129.67323727629	607.66111111111
651	1	80001	90000	0.064359096326914	0.07838199251698	0.22799718116138	132.5327910631	581.29135802469	0.22791237492538	169.17422084434	742.2774691358	0.22854372123946	133.23732149696	582.98395061728
651	1	90001	100000	0.070462201093029	0.08276425848117	0.23140109268313	148.62035141954	642.26296296296	0.23198336501015	182.7833448815	787.91574074074	0.23170201403983	148.96766099326	642.92777777778
652	1	1	10000	0.065256881552894	0.078050139529319	0.24845630592515	147.99667945848	595.66481481481	0.25054176625716	185.6534593169	741.00802469136	0.24957894311102	149.28656918831	598.1537037037
652	1	10001	20000	0.066950241616397	0.079888361883771	0.25490654769455	155.91547809402	611.65740740741	0.25408055508914	193.05503253227	759.81820987654	0.25520765591259	156.8931599332	614.76666666667
652	1	20001	30000	0.06876321495974	0.082887841589093	0.27100193730195	170.17449553274	627.94567901235	0.2732469981461	215.45854712243	788.51203703704	0.27157261185556	170.94540383044	629.46481481481
652	1	30001	40000	0.063841870929448	0.078053811943516	0.20562797825536	119.86879903035	582.94012345679	0.20380484297035	151.775793961	744.71141975309	0.20549462096231	120.02116294954	584.05987654321
652	1	40001	50000	0.06600768986465	0.079470802209773	0.26585410623945	160.30477462325	602.98024691358	0.26824164632686	202.94144636322	756.56203703704	0.26574236255006	160.5310242926	604.08518518519
652	1	50001	60000	0.073423961655262	0.088386110041576	0.2500367504493	166.73361147631	666.83641975309	0.25394833086611	213.74854522735	841.70092592593	0.25050565909568	167.72761037874	669.55617283951
