replicate	chromosome	window_pos_1	window_pos_2	dxy_new	dxy_new_multi	fst_hudson_new	fst_hudson_num_new	fst_hudson_den_new	fst_hudson_new_multi	fst_hudson_num_new_multi	fst_hudson_den_new_multi	fst_hudson_new_multi_fstbi	fst_hudson_num_new_multi_fstbi	fst_hudson_den_new_multi_fstbi
103	1	10001	20000	0.066235097015942	0.077422181591871	0.26851072231457	127.941048173	476.48394473839	0.27117062115686	157.022460921	579.05410346855	0.268187953982	128.28331248471	478.33361111111
103	1	20001	30000	0.066392170095994	0.080375962799673	0.21643433929939	103.80215947165	479.60115667255	0.21461287353702	130.01050172598	605.7907877719	0.21569068135097	103.95284411406	481.95333921223
103	1	30001	40000	0.071045429804615	0.085421916900908	0.24665994097119	125.42005893885	508.47356261023	0.24644929808499	157.30241631768	638.27496178718	0.24672999312996	126.28062962482	511.81710023516
103	1	40001	50000	0.063054421551295	0.075498885335355	0.22761890374551	102.93571546877	452.22832451499	0.22802216533231	128.18817697712	562.17419385656	0.22744824930673	103.23374439769	453.877946796
103	1	50001	60000	0.060943032450962	0.071420386836557	0.28269842993436	125.29623614394	443.21518224574	0.285021605983	152.670813898	535.64645870076	0.28274938229123	125.79371454198	444.8947457378
103	1	60001	70000	0.064466401782704	0.075599871752025	0.2558467077959	117.92397338048	460.91651675485	0.2515498607244	140.83073595615	559.85217225162	0.25577575560692	118.71875415955	464.15170928865
103	1	70001	80000	0.069793224273917	0.082249820386586	0.24393063241458	124.06727908638	508.61705173427	0.24281571126235	151.49467381113	623.90803718401	0.24354908900128	124.44775598198	510.97606848912
103	1	80001	90000	0.063511435448473	0.076839769834239	0.20438196573743	93.869562722934	459.28495884774	0.20012351423172	116.23847785164	580.83368312757	0.20467725501092	94.368852267501	461.06174456202
103	1	90001	100000	0.065746127859655	0.076100174549541	0.23874669514422	115.05861336335	481.92756466784	0.2376915341376	137.04166937099	576.55258891828	0.23895003168806	115.65595587328	484.01732804233
104	1	1	10000	0.070108638107101	0.082496580954409	0.25229140726021	128.33999924559	508.69746472663	0.25640971421184	159.38792100002	621.61420634921	0.25242502754662	128.68543873949	509.79667107584
104	1	10001	20000	0.065123495530173	0.077436555906671	0.27879115314315	130.92597509336	469.62026455026	0.27680514434989	160.30563640628	579.12809670782	0.28007384046751	132.20277783536	472.02829659024
104	1	20001	30000	0.071076083631312	0.084098665241898	0.20925566229989	107.38884766652	513.19446502058	0.21191206585649	134.01345533773	632.40125	0.2093906238067	107.77755758085	514.72007495591
104	1	30001	40000	0.067399495852939	0.079177660966668	0.22194129558516	108.55846459952	489.13143592005	0.2208255808044	132.006911605	597.78813271605	0.2217546585676	108.66870600911	490.04023956496
104	1	40001	50000	0.065421928191712	0.078284929056861	0.23931935106369	112.68163010254	470.84211787184	0.24388172196294	142.89764172358	585.93009994121	0.23885469287765	112.7022570554	471.84443268665
104	1	50001	60000	0.067662240970768	0.080224849065436	0.24317317292527	119.66652304054	492.1041313933	0.23830419327644	144.62993975251	606.91311287478	0.24310577305889	119.75071170567	492.58686948854
104	1	60001	70000	0.062099080071895	0.073808789932174	0.2207843880356	98.245238920827	444.98272633745	0.21635313928715	119.16465160707	550.78771678424	0.22103198651598	98.555332317608	445.88719429747
104	1	70001	80000	0.06672131579848	0.080349317363803	0.25514692580884	122.07396741624	478.44577013521	0.25443988857303	153.05997870283	601.55653880071	0.25459388049682	122.09553076828	479.56977807172
104	1	80001	90000	0.067756251847207	0.081373224976358	0.22459707421399	108.87595926755	484.76125367431	0.22950876520891	139.4638627865	607.66246840094	0.22535381824308	109.53857633825	486.07375367431
104	1	90001	100000	0.066917100654994	0.078778025652616	0.22685064401256	108.79502863466	479.58880217519	0.22370771950712	131.21503592545	586.54675044092	0.22646905325708	108.92226860762	480.95873162845
105	1	1	10000	0.07209436101431	0.086036436064766	0.28295591838365	147.02529416879	519.6049441505	0.28229831749863	182.14708367191	645.22907995297	0.2829471013937	148.10160068604	523.42504997061
105	1	10001	20000	0.060462805867555	0.073885770381311	0.21125323791892	91.868337964967	434.87304085832	0.21726643010202	120.44734414068	554.37622868901	0.21099132252606	91.976747955664	435.92668577307
105	1	20001	30000	0.070889216213951	0.084994520129105	0.21732091516284	110.09660323801	506.60840975897	0.21760164020672	138.07898615136	634.54938124633	0.21717106840553	110.27987293925	507.80186213992
105	1	30001	40000	0.069494796660275	0.081329622004588	0.25217588485303	126.94126685308	503.3838462669	0.25078720634845	153.42931672567	611.79084435626	0.25241805478168	127.42017922643	504.79819811875
105	1	40001	50000	0.066352991942377	0.075696364493212	0.25741081430136	124.1640009187	482.35736037625	0.25213284544682	143.11534298041	567.61879923574	0.2569076467915	124.20207471492	483.45028365667
105	1	50001	60000	0.065784344366143	0.079040826793369	0.22902368851488	108.16758447099	472.29867430923	0.22733725570245	134.35593037046	590.99829438566	0.22881113400581	108.36834218715	473.61481187537
105	1	60001	70000	0.067376600280733	0.081932354371396	0.21386815407196	104.13228634498	486.89944885362	0.21498995576853	132.61058764419	616.82224720753	0.21429832176718	104.72781189394	488.7010361552
105	1	70001	80000	0.060611948526569	0.071807617585686	0.25106139591133	110.91279688205	441.77559229865	0.25224271500279	136.78159415365	542.26182172252	0.25170237316068	111.67040398306	443.66051293357
105	1	80001	90000	0.066656905399375	0.078875183901434	0.22882034014695	109.8603355538	480.11612727807	0.22907079661593	135.08482234606	589.70774250441	0.22857955645138	110.00499934441	481.25475896531
105	1	90001	100000	0.071031104600585	0.08318185540991	0.26992467156775	137.19982921913	508.28932539683	0.26616136752291	165.05681189207	620.13812683715	0.26971150950048	137.24533450739	508.85976190476
106	1	1	10000	0.066224597452977	0.078644323700637	0.23606488271472	112.8449211109	478.02502351558	0.23668094346418	139.58369954589	589.75470311581	0.23599911147318	113.03449585253	478.96153145209
106	1	10001	20000	0.066640033718474	0.07900716472743	0.24323780247605	117.93422890238	484.85156378601	0.24286896826152	144.82846627026	596.32347148736	0.24355288517563	118.25664664588	485.54812463257
106	1	20001	30000	0.073409853958511	0.085299222241146	0.22142820083585	116.49426685886	526.10402116402	0.21985402737822	139.43861207161	634.23269400353	0.22094203127922	116.63438616332	527.89587154615
106	1	30001	40000	0.0679489587071	0.079894235764187	0.23040420933947	112.6118903217	488.75795561434	0.23046618604497	137.27833283076	595.65498603762	0.23007922451551	112.66229026561	489.66737654321
106	1	40001	50000	0.068803250951719	0.079971754614672	0.22657879157047	112.00268100235	494.32111552028	0.22335551057036	132.9953617973	595.44249191652	0.22640584217209	112.03691336289	494.84992210464
106	1	50001	60000	0.063652015366079	0.074965625699824	0.23520679810156	109.3589928643	464.94826572604	0.23053346607135	131.01476193102	568.31124853028	0.23490572049669	109.50826350526	466.17963697825
106	1	60001	70000	0.062307146992188	0.074810144160367	0.22532768917242	101.63021296685	451.0329526749	0.22005665985971	124.15255910497	564.18451131687	0.22498911215464	101.8521332629	452.69805408583
106	1	70001	80000	0.06640864732527	0.077255179223846	0.2284079272085	110.63052292586	484.35500587889	0.22779704712391	132.64470741745	582.29335758377	0.22836684234177	110.90786264709	485.65659318048
106	1	80001	90000	0.064934509293385	0.076380470160808	0.24353304495234	114.42157013552	469.84001763668	0.2390874442957	136.80372744681	572.19118239271	0.24392696702339	115.2792242486	472.59729276896
106	1	90001	100000	0.063721730207992	0.0760403658555	0.24654193328975	112.64422664728	456.89682539683	0.24590227351733	139.39448029738	566.86942460317	0.24620464564539	112.94043775757	458.72585978836
107	1	1	10000	0.067767650312543	0.078776951536919	0.24041063926	119.0762139612	495.30342886537	0.23411187941839	139.84151750177	597.32773001176	0.24018375022157	119.13912787871	496.0332569077
107	1	10001	20000	0.065125403325574	0.077164585731144	0.26199904349311	122.1145577376	466.08779982363	0.26031375448855	149.47686482339	574.21808201058	0.26249103638696	122.69359726376	467.42014109347
107	1	20001	30000	0.060507461268885	0.070527516194641	0.22883287081915	100.76593650704	440.34729864785	0.23057556798894	122.30331319817	530.42616034685	0.22915404156253	101.59708653002	443.35716637272
107	1	30001	40000	0.059482615404856	0.069460475188988	0.22129448162146	94.956154591963	429.09409171076	0.21897438721037	113.48474901672	518.2558127572	0.22123092857913	95.120851935229	429.96181657848
107	1	40001	50000	0.067804758277601	0.082291679999829	0.2186325353827	106.80235406605	488.50164902998	0.21519191461264	133.50553001157	620.40216637272	0.21888868700931	107.34289533013	490.3994664903
107	1	50001	60000	0.063300174000002	0.074967617015264	0.2326911450131	106.00615282876	455.56590828924	0.23432748119525	131.3174819061	560.40154247501	0.23236493601583	106.01614142028	456.24844797178
107	1	60001	70000	0.065405144716034	0.075844752987735	0.24989916864086	117.87735374015	471.69966343327	0.24360497392987	137.98267598659	566.41978101117	0.24990134074834	118.05985429616	472.42585390946
107	1	70001	80000	0.065688948989104	0.07927564302621	0.23539722720093	111.2214824499	472.48425044092	0.23363156479491	138.7976920002	594.08792695473	0.23493688226541	111.39732507621	474.15852292769
107	1	80001	90000	0.067675999884046	0.081128739293062	0.23299623981678	113.53863207892	487.29813051146	0.23455373077355	142.67897151648	608.29973177543	0.23347985568849	114.45063555441	490.19490446796
107	1	90001	100000	0.06208331174868	0.072103158089425	0.20806825923213	93.195439324001	447.90800705467	0.203936950483	109.93325727069	539.05511978248	0.20799857178873	93.203569405301	448.09716049383
108	1	1	10000	0.061147224871119	0.072696392274387	0.21181988679139	93.901506037146	443.3082627866	0.20697950784564	113.32058741967	547.49665123457	0.21194093173307	94.492502247268	445.8435728983
108	1	10001	20000	0.066148664120852	0.078232855846984	0.22439502743522	106.27355194245	473.60029835391	0.22299246186932	130.09070087645	583.3860920047	0.22417917021526	106.3806744042	474.53416078777
108	1	20001	30000	0.060046638218721	0.069543243000951	0.20854928354648	91.999013477316	441.13799823633	0.2097285840192	110.57973545386	527.25161890065	0.20849405782581	92.008186865607	441.29884479718
108	1	30001	40000	0.064012145007719	0.075175371236071	0.21162345772241	98.50091752206	465.45368165785	0.20805639956234	117.68927639388	565.66044900059	0.21129205606273	98.629180020269	466.7907627866
108	1	40001	50000	0.065576139096725	0.076146336300909	0.24954133619883	118.40857138978	474.50483833039	0.24750773936819	141.08457385328	570.02085758377	0.24955092186177	118.81360615061	476.10966637272
108	1	50001	60000	0.068180949216165	0.082356402501673	0.2186258566937	106.64502487174	487.79694444444	0.21863963278874	134.97829668949	617.35511978248	0.21833312956964	106.74482584125	488.90805555556
108	1	60001	70000	0.067891637259769	0.080579575703364	0.2323143134955	113.5768996439	488.89324955908	0.2327580759963	139.97460726738	601.37379409171	0.23235460888233	113.84900881104	489.97955908289
108	1	70001	80000	0.060395470367686	0.070679799018485	0.28023721270255	121.8062651544	434.65414168136	0.27360398258333	143.69060489575	525.17731481481	0.28080303493295	122.88271094776	437.61176219871
108	1	80001	90000	0.068605101342394	0.080293521513627	0.22502752983029	111.98710954506	497.65959582598	0.22509141844649	135.7946209288	603.28653071723	0.22485338519644	112.21894247889	499.07606407995
108	1	90001	100000	0.065692898039484	0.079956998226714	0.22802848342951	108.19156790427	474.46514697237	0.22735367934944	136.81318394938	601.76366769547	0.2287806741595	108.90524509803	476.02467078189
109	1	1	10000	0.068145297664712	0.081067465534708	0.23485061501606	116.97104518623	498.06573927102	0.23064929305019	142.53719453827	617.98236037625	0.23541959145392	117.53414932201	499.25390064668
109	1	10001	20000	0.068701252069791	0.080675430496833	0.22880540179267	112.70360960373	492.57407701352	0.2324260660727	139.47985359579	600.10417915932	0.22965561579392	113.6753535556	494.98181510876
109	1	20001	30000	0.066310869202748	0.079291681034576	0.2537859099081	119.69654626562	471.64378159906	0.25081261599378	147.46330782455	587.94214653145	0.25328681690743	119.82769026843	473.09090828924
109	1	30001	40000	0.067650572325224	0.080409338820033	0.20427113256734	97.85561320654	479.04768518519	0.20079844093797	119.16647770591	593.46316211052	0.20441095700701	98.081244099512	479.82380952381
109	1	40001	50000	0.064743348943594	0.077357555175542	0.24786038643778	115.88394200259	467.53716343327	0.24291835428071	141.06339345096	580.70290270429	0.24770923541527	116.29212865542	469.47029835391
109	1	50001	60000	0.065924418188568	0.07863340723841	0.25188124381392	119.38159951964	473.95986184597	0.24399042356024	143.92552234593	589.88184964727	0.25171889896089	119.63646403527	475.27803644915
109	1	60001	70000	0.070078631689257	0.08269618037963	0.26822889737471	135.67731841872	505.82662698413	0.26841267139216	166.62228410914	620.76906893004	0.26926549432293	136.75016054132	507.86366402116
109	1	70001	80000	0.059745808640869	0.071358750736657	0.19590897626392	85.214394956766	434.9693239271	0.2073189117367	111.47854941245	537.71529320988	0.19611809251777	85.662180086213	436.78876837155
109	1	80001	90000	0.072354764263119	0.086404150316093	0.2852046707685	148.90173193155	522.08728395062	0.27824430086438	180.70162515455	649.43513521458	0.28566270597303	149.67591707006	523.96029982363
109	1	90001	100000	0.06448184248488	0.075749143015818	0.20966005540135	98.653421823015	470.53990152851	0.21271881250433	121.86876629196	572.91014770723	0.20962807119157	98.655009124602	470.61926660788
110	1	1	10000	0.067118175118504	0.079245925399402	0.24203162524197	117.93330758862	487.26404027043	0.24163063657508	144.26081317665	597.03030717225	0.2417818763386	118.08281899655	488.38573339212
110	1	10001	20000	0.062938122338405	0.074039545654363	0.18904277494405	86.004455890869	454.94706643151	0.18463813707654	102.37934785415	554.48646457966	0.1896215048415	86.478776530732	456.05996325691
110	1	20001	30000	0.063129194863584	0.074095287295651	0.19170686021016	87.77923501608	457.88259700176	0.18769998278182	104.62441716937	557.40238021752	0.19144698129252	87.872622201473	458.99194444444
110	1	30001	40000	0.065951589661577	0.078551236852647	0.23271883261069	111.20722280842	477.86086566725	0.22667107938106	134.50546199582	593.3948978542	0.23239960599919	111.44060063194	479.52146972369
110	1	40001	50000	0.067173913406093	0.080623150086534	0.24604737460245	119.49817774969	485.67141975309	0.24252101220524	147.2990447587	607.36611405056	0.24618340080565	120.24154464394	488.42263227513
110	1	50001	60000	0.064291879005919	0.07659857987796	0.21951672736906	101.59514797551	462.8127851264	0.22056987979792	126.23070205301	572.2934707525	0.22008268646755	102.34782762806	465.04261316872
110	1	60001	70000	0.067417038704778	0.079386316812877	0.22302169889733	108.64578270697	487.15341710758	0.22034313735446	131.4448467184	596.54613389183	0.22277669063233	108.92384870823	488.93736772487
110	1	70001	80000	0.067851670000299	0.080807409250801	0.24612920127577	119.14708506108	484.08349941211	0.24918386209666	149.33333390722	599.28974794239	0.24671878324858	119.63539858403	484.90592004703
