replicate	chromosome	window_pos_1	window_pos_2	dxy_new	dxy_new_multi	fst_hudson_new	fst_hudson_num_new	fst_hudson_den_new	fst_hudson_new_multi	fst_hudson_num_new_multi	fst_hudson_den_new_multi	fst_hudson_new_multi_fstbi	fst_hudson_num_new_multi_fstbi	fst_hudson_den_new_multi_fstbi
556	1	30001	40000	0.065143284315708	0.07658166825217	0.20369405930387	95.110413278507	466.92777199074	0.19687048116454	112.80856138267	573.00901951058	0.20338416772157	95.149925583751	467.83349289021
556	1	40001	50000	0.06486010180819	0.076220473969531	0.2797407884774	130.3994435268	466.14383349868	0.27548587814488	156.53336416184	568.20830605159	0.27978794249783	131.4482904737	469.81399305556
556	1	50001	60000	0.066873659971581	0.081310576695574	0.25914118081327	124.13594544812	479.02824652778	0.25542960943604	155.78300431506	609.88624090608	0.26006919501037	125.88772732441	484.05474289021
556	1	60001	70000	0.071564725266401	0.083997140275666	0.2812062400416	144.323118932	513.22872106481	0.27375467685662	172.10321416789	628.67679976852	0.28113740370476	144.33595375342	513.4000380291
556	1	70001	80000	0.063372659111241	0.074849921520982	0.24500595846821	113.52960035619	463.37485449735	0.24587562283009	139.76348204884	568.43163401124	0.24480277260087	113.9655879959	465.54042989418
556	1	80001	90000	0.06787243666312	0.080367572375587	0.25793937496768	126.16866738683	489.14078125	0.25169691335825	151.77371953026	603.00191013558	0.25731380524057	126.37092154146	491.1159796627
556	1	90001	100000	0.065901801012073	0.078951404970516	0.22580010167882	108.14500441562	478.94134507275	0.22107967372709	132.30466504174	598.44789351852	0.2257557894299	108.22518118329	479.39050181878
557	1	1	10000	0.065500464327533	0.077881955374222	0.28636485420697	134.69338058487	470.35583664021	0.28305969788941	164.9945114264	582.89651496362	0.28685511772576	135.37248052108	471.91934937169
557	1	10001	20000	0.068125018845073	0.080689658650742	0.24859349373102	121.93426605492	490.49661044974	0.24337260199701	147.55886184592	606.30843667328	0.24823267072237	122.30803751725	492.71531084656
557	1	20001	30000	0.065173098377918	0.077725787440856	0.25560764836436	120.37615098579	470.94111524471	0.25599186756245	149.97225901602	585.84774760251	0.25593626854771	120.74431891773	471.77494460979
557	1	30001	40000	0.072428683159111	0.083707193805408	0.21975868392017	114.79375057793	522.36275049603	0.2182198235927	137.14221321572	628.45900504299	0.21997238264235	115.34803324209	524.37506861772
557	1	40001	50000	0.067782036286586	0.079654294311905	0.24722864303085	121.07964194179	489.74762979497	0.24041305332733	144.16845047222	599.6698119213	0.24742135917962	121.43506848027	490.80268931878
557	1	50001	60000	0.063214494218464	0.077787338540672	0.20384478732436	90.645143566179	444.67727017196	0.20361229906986	117.11654743431	575.19387566138	0.20365723040354	90.759337269934	445.6475082672
557	1	60001	70000	0.064668138559612	0.078908989597475	0.2585158054139	120.08825497557	464.52964368386	0.2620225555124	155.78431475035	594.5454369213	0.25808782683425	120.35058939978	466.31641203704
557	1	70001	80000	0.068830933477046	0.082048783404438	0.23431532149912	115.38936480386	492.45334904101	0.2311498210546	142.05948048686	614.57750578704	0.23415363947219	115.72288109882	494.21773396164
557	1	80001	90000	0.065804600938262	0.077637899414969	0.23397821088147	111.29901900314	475.68112681878	0.23674952464898	138.3724552522	584.46772156085	0.23382619607021	111.38088757446	476.34050181878
557	1	90001	100000	0.064190567330417	0.077443208311388	0.26889619945863	124.17039325381	461.77816385582	0.27839134618217	161.45173404929	579.94523272156	0.26883878630584	124.17401879494	461.89026703042
558	1	1	10000	0.06483567794509	0.077396029867541	0.21431810325875	99.399923207931	463.79620618386	0.21627720185855	124.88948084032	577.45097387566	0.21519943678087	100.06327097128	464.97924189815
558	1	10001	20000	0.060152852387887	0.071502197971066	0.2250099041816	97.168660967254	431.84170634921	0.22337949499593	119.37758347383	534.41603257275	0.22577865470027	97.872065548784	433.48679563492
558	1	20001	30000	0.071049757497383	0.085529818431348	0.25272329885903	127.89753996894	506.07736028439	0.24708595959049	157.60974352148	637.87413814484	0.25264221016982	127.90445805349	506.26717509921
558	1	30001	40000	0.06670946726295	0.078374382343286	0.28371625121395	134.50206828166	474.07248511905	0.27693745829337	160.19347098075	578.44638268849	0.28368494857486	134.8870751795	475.4819593254
558	1	40001	50000	0.06383326462746	0.077339025933332	0.24540955154148	113.06938163026	460.73749338624	0.24086070853985	140.86143366487	584.82528976521	0.24519902747233	113.15640619545	461.48798941799
558	1	50001	60000	0.067949895215638	0.080446502748529	0.24929739870896	122.67893292435	492.09872850529	0.24513841815136	149.03329501296	607.95568535053	0.24852275034958	122.71010031737	493.75801669974
558	1	60001	70000	0.062819825954596	0.075166914503725	0.23898842349428	108.429260134	453.70088872354	0.23687258601664	134.04203881945	565.88244791667	0.23895275849547	108.92965421958	455.86271908069
558	1	70001	80000	0.0661819617868	0.078493243836757	0.26576710492718	126.61156655448	476.40044312169	0.2577856449851	152.07968191531	589.94627852183	0.26572105962319	126.97665560317	477.85695188492
558	1	80001	90000	0.070114395528831	0.081829773597169	0.26292005498536	132.92755416556	505.58164599868	0.26058994353085	160.37256110181	615.42114376653	0.26307594143531	133.19648096682	506.30430224868
558	1	90001	100000	0.060799285134912	0.073835496416658	0.23253186801003	102.14164537398	439.25869708995	0.23218999766304	128.97805883632	555.48499131944	0.23223682263859	102.33485446397	440.64870205026
559	1	1	10000	0.069074698122947	0.082076794435607	0.24088384774399	118.98835832617	493.96569940476	0.23809796591635	145.86960027393	612.64530216601	0.24055171146612	119.2710332901	495.8228422619
559	1	10001	20000	0.06636858080632	0.07835695185386	0.20968258598479	99.660519242183	475.29230324074	0.2129624206428	124.7602580824	585.83226893188	0.21029959320598	100.23795891177	476.64361772487
559	1	20001	30000	0.06640390924141	0.078359508156805	0.24626887625394	116.59379228577	473.44103753307	0.24372887663689	141.96985076579	582.49089203042	0.24648830679054	117.34573039555	476.07017113095
559	1	30001	40000	0.065142086551505	0.076948578479704	0.2589806369392	122.26051065434	472.08359705688	0.25304185091168	146.69507151954	579.72651951058	0.25881657620061	122.30751561066	472.56446015212
559	1	40001	50000	0.066195528967254	0.079203934765134	0.22305170791824	105.95505494212	475.02462962963	0.2206180707644	131.17853730139	594.59561425265	0.22307943035612	106.63086891125	477.99507440476
559	1	50001	60000	0.063033156754548	0.078069005985531	0.22421621928671	101.32254449869	451.89658812831	0.22408000759773	131.40551101639	586.42228918651	0.2242499120617	101.42542338819	452.28746114418
559	1	60001	70000	0.061370365989215	0.074121687969077	0.24579522764158	109.01414918297	443.51613425926	0.24707138422786	138.12040620727	559.03036541005	0.24563897801767	109.44920591097	445.569375
559	1	70001	80000	0.06693241638817	0.079623445191101	0.26187062586049	126.09650708062	481.52215112434	0.26218576046256	156.45297781793	596.72568617725	0.26517176405412	128.70997271873	485.38340112434
559	1	80001	90000	0.069440520523633	0.084051209188169	0.23773719085539	118.22113520894	497.27657159392	0.23624838753439	149.32241686519	632.05687210648	0.23817584535136	118.95648509126	499.44814897487
559	1	90001	100000	0.068246024348416	0.082438076244761	0.20621625981285	100.72127574972	488.42548032407	0.2073811956143	128.64423041955	620.32736400463	0.20613409808079	100.7722497757	488.86744460979
560	1	1	10000	0.06466254813051	0.077611220763065	0.20347247115841	94.086767591548	462.40539103836	0.20189346256568	117.30080735963	581.00349495701	0.20338579665691	94.159658749163	462.96083746693
560	1	10001	20000	0.0707377064121	0.082977950772919	0.27896278079311	141.92788176104	508.76995618386	0.27617146791166	171.54172002261	621.14208002646	0.27913641878293	142.28102930794	509.71861689815
560	1	20001	30000	0.06559925184368	0.077111920829399	0.24521856169816	117.08311432508	477.46432208995	0.24240971573236	141.78956536039	584.91700686177	0.24493198812521	117.15701708373	478.32468915344
560	1	30001	40000	0.063248990972187	0.07607195729623	0.21835881177951	99.421929198406	455.31448164683	0.21770126541629	124.49204271061	571.84804356812	0.21800474602681	99.512245234965	456.4682514881
560	1	40001	50000	0.07070002804191	0.084344572612824	0.2361921389013	118.47337741037	501.5974619709	0.23190745763154	145.25670429792	626.35633101852	0.23559199091915	118.57184218939	503.29317956349
560	1	50001	60000	0.065719319250019	0.078663059353333	0.23647004457535	110.57961621264	467.62631779101	0.24224111264336	141.41992167809	583.79818411045	0.23641936778584	110.63214489484	467.94873842593
560	1	60001	70000	0.068537504003162	0.081832980455637	0.20749711934592	102.952201648	496.16207671958	0.2073336874083	128.45554041435	619.55942625661	0.20789582484194	103.62114129599	498.42819775132
560	1	70001	80000	0.066318929425088	0.079833769925649	0.25879412244041	123.83744951848	478.51724123677	0.25637178977468	154.22173146804	601.5549979332	0.25932759406632	124.67434677241	480.76004877646
560	1	80001	90000	0.069189922647621	0.081861039524102	0.22500334723012	111.08740164578	493.71444031085	0.22096950339456	135.03031468315	611.08122437169	0.22505657139301	111.30835311783	494.57944031085
560	1	90001	100000	0.069133167730058	0.082621753090171	0.26258290027985	130.27069319703	496.11262979497	0.25796832644405	159.98168541935	620.16018642526	0.26204051622429	130.37384102973	497.53314070767
561	1	1	10000	0.064027746690341	0.076470819046699	0.23791984393985	109.640593225	460.82996445106	0.23775862611849	136.29953712898	573.26852595899	0.23776515877892	109.88261479889	462.14767278439
561	1	10001	20000	0.070947522336578	0.083788794659514	0.2695256769313	136.76668700539	507.43472222222	0.26487218792419	165.86094271969	626.19236855159	0.26918819764044	136.94559325539	508.73550347222
561	1	20001	30000	0.066962669132374	0.078420281261403	0.25210867575279	122.32589358344	485.21096395503	0.25205177700481	149.04868528945	591.34153728505	0.2527596261086	122.90762423077	486.26288194444
561	1	30001	40000	0.063562582591898	0.076977805704281	0.22982104906895	104.78323619013	455.93402612434	0.22885634922041	131.47818472035	574.50092675265	0.22978141632301	104.91322483411	456.57837136243
561	1	40001	50000	0.068787351537072	0.082192376443306	0.28090325040955	138.90800007107	494.50478009259	0.28164637907022	173.32982002034	615.41646866733	0.2809464156181	139.358643488	496.03282242063
561	1	50001	60000	0.061615793119661	0.073017230725297	0.233247407713	104.13401652407	446.45304976852	0.23536126929186	129.73395515168	551.21199652778	0.23294388646538	104.49871393646	448.60037119709
561	1	60001	70000	0.066286266280898	0.079331871061532	0.23209311585859	110.73334708691	477.10741732804	0.22609526706294	134.62404720488	595.43062954696	0.231916203436	110.77636439359	477.65685515873
561	1	70001	80000	0.061385189327188	0.073528353721812	0.24399765908465	107.90342386436	442.23138971561	0.24574296186706	135.45986914413	551.22583416005	0.24393024941266	108.01138861008	442.79620453042
561	1	80001	90000	0.069145708808295	0.083227397419919	0.26486053438004	131.26870725892	495.6144469246	0.26614987859331	165.98059780761	623.63582010582	0.26482513143488	131.27019535415	495.6863219246
561	1	90001	100000	0.064287294737684	0.075849151692275	0.24041791289562	111.80026461493	465.02468667328	0.2424899840045	138.00994901475	569.13669890873	0.24021970043889	112.19157160378	467.03734705688
562	1	1	10000	0.067968969502695	0.081833155031997	0.21959629647198	105.65970679935	481.15432043651	0.21841938909397	132.63727651256	607.25962590939	0.21958306591623	105.6602028311	481.18557043651
562	1	10001	20000	0.06840419568594	0.08165542347394	0.22797204016321	112.54475091483	493.67786871693	0.22269016119926	137.10719404231	615.6859077381	0.22854659299667	113.16126692403	495.13434193122
562	1	20001	30000	0.066823764850585	0.079560723818781	0.24905471367261	119.17755163687	478.51955853175	0.2495847809346	148.51791148948	595.05996693122	0.24886022441499	119.4799330014	480.10859623016
562	1	30001	40000	0.068426298164882	0.081814483891802	0.23695722930176	115.66321720415	488.11854166667	0.23484311450815	143.56521914499	611.32394469246	0.23760364751825	116.25742341363	489.29140873016
562	1	40001	50000	0.066154880654378	0.07922619537188	0.27656157596575	130.97771451804	473.59331845238	0.27047166330235	160.34292090713	592.82705977183	0.27648823636881	131.05194462088	473.9874156746
562	1	50001	60000	0.070188808208646	0.08304945426145	0.2361227418762	118.55772823151	502.1021155754	0.23516469098189	145.72792489434	619.68454654431	0.23625112055348	119.17755237578	504.45285548942
562	1	60001	70000	0.066207518038628	0.078636146493021	0.23594788655834	114.00389849655	483.17406084656	0.23433576737819	140.07445079364	597.75104910714	0.23577150319061	114.07501748789	483.83717261905
562	1	70001	80000	0.064905287884846	0.076025085189242	0.23221123933738	107.7984042579	464.22561011905	0.22817195368968	128.97655588266	565.26033895503	0.23266879521429	108.68731486307	467.13318287037
562	1	80001	90000	0.067313162464818	0.077870655967805	0.26771641811894	130.70007537953	488.20343667328	0.26604839562319	155.84345045683	585.77105902778	0.26824309078868	131.49335232575	490.20219659392
562	1	90001	100000	0.065320918496653	0.077228532634702	0.27767331397159	132.25335947306	476.29121279762	0.27652667924024	161.61460418621	584.44488839286	0.27734000713773	132.35007482184	477.21234375
563	1	1	10000	0.066752559254993	0.079865006959574	0.20576474081361	98.449158859394	478.45495039683	0.20471375879977	122.25709585387	597.20996073082	0.20643748072376	98.979776070197	479.46611111111
563	1	10001	20000	0.072051722957727	0.087087409606501	0.25432974606102	130.68972120094	513.85936259921	0.24814962316703	161.56623275601	651.08393353175	0.25433373853474	131.33063489987	516.37126736111
563	1	20001	30000	0.062752200039528	0.075730996590882	0.21370169986382	95.802079308477	448.29816220238	0.21300418889726	120.31816062307	564.86288483796	0.21333378636516	95.804314030343	449.08176835317
563	1	30001	40000	0.070521080341545	0.084593824003916	0.24580690158351	124.57300699222	506.7921453373	0.24321130395683	154.33672756307	634.57875950728	0.24604366501476	124.90291504574	507.64531994048
563	1	40001	50000	0.069925187695675	0.084223417730699	0.23688289661906	118.33950308377	499.56963872355	0.2402251532119	151.55139828493	630.8723139881	0.23692284595143	118.75616882441	501.2440583664
563	1	50001	60000	0.060531922496977	0.074093955836694	0.20212408451281	87.578471240307	433.29062665344	0.19944406425014	110.64982945998	554.79128885582	0.20211232555179	87.749525205022	434.16216683201
563	1	60001	70000	0.066745353115563	0.08103877419161	0.23418148085691	112.94526105466	482.29800512566	0.2352178527736	143.65982298201	610.75220816799	0.23402147967794	113.17885034599	483.62590691138
563	1	70001	80000	0.062442808664908	0.075686988385881	0.23727027359771	107.46618359056	452.92729662698	0.23235473314201	133.01717078103	572.47454778439	0.23703567649452	107.51930408118	453.59966765873
563	1	80001	90000	0.072930984368537	0.086046985391477	0.28970311577073	151.6368917668	523.4216807209	0.28665175039761	184.80089488972	644.68782986111	0.29008551532327	152.24670743871	524.83388310185
