replicate	chromosome	window_pos_1	window_pos_2	pi_new	thetaw_new	tajimaD_new	pi_new_multi	thetaw_new_multi	tajimaD_new_multi	pi_old	pi_vcftools
644	1	10001	20000	0.040035337399555	0.03999062192635	0.005284683977929	0.04186736096044	0.042360537556919	-0.055032079384878	0.04003533739955465	0.00963145
644	1	20001	30000	0.033469699370507	0.034053143818985	-0.080948394885519	0.035127774347487	0.035880831445762	-0.099172165857985	0.033469699370507484	0.00807796
644	1	30001	40000	0.033835990234094	0.033218553043672	0.087812052680685	0.035636459003886	0.035536897997786	0.013238175583029	0.0338359902340945	0.00822095
644	1	40001	50000	0.034654829772111	0.034662097587234	-0.00099066435064194	0.036634827049705	0.036898526948829	-0.033771260113742	0.03465482977211077	0.00837758
644	1	50001	60000	0.032424388556843	0.032469853535848	-0.0066144440271611	0.033954436276294	0.034466057633052	-0.070133362996247	0.032424388556843146	0.00768319
644	1	60001	70000	0.032896009907504	0.032246960224538	0.095079270444942	0.034344720481916	0.033994084598826	0.04873177503876	0.03289600990750416	0.00781667
644	1	70001	80000	0.035115494294277	0.033595373185245	0.21376705572987	0.037184604556542	0.03613769390441	0.1368905830937	0.03511549429427685	0.00848611
644	1	80001	90000	0.035965596241962	0.034502440530368	0.20036332741534	0.037776882609926	0.036787430338959	0.12709929960239	0.03596559624196219	0.0086766
644	1	90001	100000	0.031972897146789	0.032709009078621	-0.10631520587967	0.033450400138177	0.034498043719568	-0.14348280261417	0.031972897146789477	0.00765937
645	1	1	10000	0.030207028306189	0.029531350045465	0.10805805400278	0.031738512553292	0.031425028478656	0.047121513046583	0.03020702830618877	0.00725827
645	1	10001	20000	0.039078223214201	0.036845368066709	0.28637328277956	0.040890092144011	0.039290349927233	0.19243527627463	0.03907822321420055	0.0095174
645	1	20001	30000	0.037157691133055	0.035863268339777	0.1705442358139	0.039295020266358	0.038492304468505	0.098553964093847	0.037157691133055074	0.00898615
645	1	30001	40000	0.034961541587192	0.03348482038606	0.20835453444082	0.036278745910474	0.034969224855392	0.17694078504031	0.03496154158719232	0.00836552
645	1	40001	50000	0.032789273567962	0.032571076406317	0.031647508327312	0.034249803613511	0.0344405657879	-0.026170330495566	0.032789273567962095	0.00790541
645	1	50001	60000	0.033782465790834	0.033945239671716	-0.022654337734904	0.036040035319574	0.037217382694826	-0.1494880759537	0.03378246579083399	0.00817647
645	1	60001	70000	0.042133329408706	0.038919720730941	0.39021518482444	0.04408624219945	0.041278932585794	0.32144129923338	0.0421333294087058	0.00998506
645	1	70001	80000	0.028312623331966	0.028342191486058	-0.004926245861272	0.0305193416358	0.031339777560243	-0.12365348997731	0.028312623331965693	0.00686011
645	1	80001	90000	0.031672821146505	0.031559504332057	0.016960845050852	0.032994669265161	0.033145246022454	-0.021462422937661	0.03167282114650536	0.00757767
645	1	90001	100000	0.032614401959927	0.034739346651524	-0.28900157557393	0.03473986229854	0.037486467707084	-0.34624172730626	0.0326144019599265	0.0079105
646	1	1	10000	0.029583934583935	0.031326826820848	-0.26279902008012	0.030902567939605	0.033019586005454	-0.30289088777514	0.029583934583934584	0.00706522
646	1	10001	20000	0.030312589618583	0.031181411395606	-0.13161534195003	0.032235949439406	0.033608165406319	-0.1929028184809	0.03031258961858331	0.00742894
646	1	20001	30000	0.030896871945259	0.030016173154875	0.13857036297334	0.032737790893021	0.032140145136706	0.087837757463808	0.03089687194525904	0.00735775
646	1	30001	40000	0.036248499546802	0.035442878130959	0.10739628078818	0.037973972977195	0.037605217484258	0.046338547671574	0.03624849954680189	0.00857217
646	1	40001	50000	0.032906896153402	0.034397250162897	-0.20471041631431	0.034707735688904	0.036682622845116	-0.25440567926636	0.03290689615340187	0.00797059
646	1	50001	60000	0.032309614783842	0.033350268162799	-0.14741742598685	0.033567244734597	0.034989091569245	-0.19200693329362	0.03230961478384159	0.00769919
646	1	60001	70000	0.033180690158355	0.032521202536747	0.095797752593773	0.034516439477729	0.034008615882195	0.070549108224289	0.03318069015835529	0.00791704
646	1	70001	80000	0.031632110579479	0.032849861270826	-0.17512323026513	0.033226880151058	0.034740410536701	-0.20584494169481	0.031632110579479	0.0075791
646	1	80001	90000	0.03521119926244	0.036374946978883	-0.15117530815041	0.037537233092435	0.039354771465824	-0.21826950628036	0.035211199262440256	0.00858653
646	1	90001	100000	0.029014660593608	0.03077444203524	-0.27009846334074	0.030462947050849	0.032707045770647	-0.32413696952467	0.029014660593607963	0.0069954
647	1	1	10000	0.035293545405905	0.034495889348573	0.10924819336484	0.036542174870705	0.036051025972196	0.064374058215557	0.03529354540590496	0.00828813
647	1	10001	20000	0.035498456588844	0.034840096076261	0.089282929603263	0.037522847522848	0.037318870877185	0.025829202796564	0.035498456588843964	0.00859703
647	1	20001	30000	0.03534951681037	0.034884500515592	0.062982933270843	0.036845293031841	0.036769907004804	0.0096882028137018	0.03534951681036977	0.00844427
647	1	30001	40000	0.034830095912817	0.03511282015228	-0.038044138389807	0.03690698111299	0.037793355705078	-0.11083372647539	0.03483009591281709	0.00844731
647	1	40001	50000	0.035790621382633	0.035008701477884	0.10553133946452	0.037157002159372	0.036886267995303	0.034684095263332	0.035790621382632795	0.0085524
647	1	50001	60000	0.03364289341943	0.034091753157928	-0.062204319005691	0.034944252266335	0.035639253481157	-0.092143814681883	0.033642893419429734	0.00796794
647	1	60001	70000	0.031564647594694	0.03185965233053	-0.043739047615562	0.033551850887094	0.03415763313671	-0.083790164719182	0.03156464759469394	0.00763396
647	1	70001	80000	0.030756424280807	0.031509611360882	-0.11291177609662	0.032399902448821	0.033495388421529	-0.15451627247508	0.030756424280806802	0.00743387
647	1	80001	90000	0.034986966438579	0.033302432011898	0.23897239557268	0.037098544500119	0.035877767312869	0.16078234792408	0.03498696643857934	0.00855267
647	1	90001	100000	0.035757381911228	0.035110401489969	0.087065112507416	0.037661648330438	0.037543179152844	0.014912009192197	0.03575738191122806	0.00860321
648	1	1	10000	0.036735277301315	0.035422477802616	0.17511276348547	0.038532827478352	0.037818869299752	0.089213988940879	0.03673527730131504	0.00880121
648	1	10001	20000	0.036792430231165	0.034606017701689	0.2985149563734	0.038896284526894	0.037071331412858	0.23263442015416	0.03679243023116541	0.00898385
648	1	20001	30000	0.033793013252732	0.034617181429923	-0.11248597147731	0.036077331289674	0.037501378253516	-0.17944812211939	0.03379301325273192	0.00824766
648	1	30001	40000	0.03689763371524	0.035703902390617	0.15798205743011	0.039074960127592	0.038248517159251	0.10211473868191	0.0368976337152398	0.00903221
648	1	40001	50000	0.036635918794331	0.035042323855331	0.21486345120863	0.03844261616324	0.037154029127904	0.16388901997591	0.036635918794331444	0.00869197
648	1	50001	60000	0.033625033147706	0.033456394712243	0.023813294374613	0.035377562494594	0.035550474213756	-0.022982104225808	0.03362503314770618	0.00809609
648	1	60001	70000	0.036952902402206	0.034424057446999	0.34707720214024	0.038356581945916	0.036323276889657	0.26451079540923	0.03695290240220562	0.00872571
648	1	70001	80000	0.033995051582191	0.034204900627346	-0.028985754312741	0.034921162065381	0.035449153837603	-0.0703764598929	0.03399505158219148	0.00798223
648	1	80001	90000	0.033777662117357	0.034388350468957	-0.083903653382883	0.035893375560834	0.036863168897653	-0.12431848690535	0.03377766211735678	0.00823934
648	1	90001	100000	0.030761875933907	0.03134456132046	-0.087809907150408	0.033174573572238	0.034279211863531	-0.15225331937615	0.030761875933907012	0.0076142
649	1	1	10000	0.032684431679166	0.033288294938959	-0.085699901787374	0.034370421775002	0.035283606147322	-0.12228844157061	NA	0.00784048
649	1	3	10002	NA	NA	NA	NA	NA	NA	0.03267921718783238	NA
649	1	10001	20000	0.040826114900189	0.040304859743165	0.061126289693852	0.043235155142542	0.043237432739829	-0.00024901090483851	NA	0.0100605
649	1	10003	20002	NA	NA	NA	NA	NA	NA	0.0408196540495955	NA
649	1	20001	30000	0.036446263212962	0.036650781523576	-0.026367766648587	0.038691345049727	0.039451725013453	-0.091089109111084	NA	0.00878024
649	1	20003	30002	NA	NA	NA	NA	NA	NA	0.036473153607713145	NA
649	1	30001	40000	0.03679619311566	0.037015251010714	-0.027965901175232	0.038408611430763	0.038982218660978	-0.069542836428116	NA	0.0088515
649	1	30003	40002	NA	NA	NA	NA	NA	NA	0.03681784501092218	NA
649	1	40001	50000	0.035371335916033	0.034535672732331	0.11432273876142	0.036642991667756	0.036134865961452	0.066445351711258	NA	0.00832943
649	1	40003	50002	NA	NA	NA	NA	NA	NA	0.03532844872373794	NA
649	1	50001	60000	0.03610157957984	0.036019768442862	0.010732265250758	0.037901624527041	0.038351843893735	-0.055478425015823	NA	0.00869984
649	1	50003	60002	NA	NA	NA	NA	NA	NA	0.03610733007037563	NA
649	1	60001	70000	0.037117447920461	0.03487073326751	0.30441494777857	0.03818288433673	0.03622249565481	0.25573207891764	NA	0.00867351
649	1	60003	70002	NA	NA	NA	NA	NA	NA	0.037111499611499614	NA
649	1	70001	80000	0.034795727879074	0.034120858204758	0.093448899968761	0.036480717335123	0.035990007781358	0.064428178461837	NA	0.00843966
649	1	70003	80002	NA	NA	NA	NA	NA	NA	0.034801210975178826	NA
649	1	80001	90000	0.037400664749308	0.037065051538123	0.042787312787094	0.039939403619327	0.040195791465603	-0.030146791528504	NA	0.00912148
649	1	80003	90002	NA	NA	NA	NA	NA	NA	0.037394659504486095	NA
649	1	90001	100000	0.03129324743498	0.032018821410031	-0.10704848943738	0.032918640263273	0.034038955791337	-0.1555034377305	NA	0.00760185
649	1	90003	100000	NA	NA	NA	NA	NA	NA	0.031298176281638244	NA
650	1	1	10000	0.036041469854419	0.034675655683837	0.18609846893606	0.038222318651913	0.03761868633786	0.0758286732988	NA	0.00873525
650	1	2	10001	NA	NA	NA	NA	NA	NA	0.036035708749903125	NA
650	1	10001	20000	0.033135822073231	0.032133845395202	0.14728970344617	0.035383617241312	0.034915683564455	0.063319812626918	NA	0.00796211
650	1	10002	20001	NA	NA	NA	NA	NA	NA	0.0331358220732311	NA
650	1	20001	30000	0.032344229345181	0.032472877350189	-0.018715174570856	0.033854840719757	0.034412923893703	-0.076622530533756	NA	0.00775775
650	1	20002	30001	NA	NA	NA	NA	NA	NA	0.032349362535047346	NA
650	1	30001	40000	0.032834706364118	0.033271863741821	-0.062072249271121	0.034307582239764	0.035312428028007	-0.13445483411218	NA	0.00785584
650	1	30002	40001	NA	NA	NA	NA	NA	NA	0.032855979923218835	NA
650	1	40001	50000	0.037130832130832	0.036530444027667	0.077663113033392	0.038689106252397	0.038405868653893	0.034853263957401	NA	0.00890943
650	1	40002	50001	NA	NA	NA	NA	NA	NA	0.03711026762304743	NA
650	1	50001	60000	0.034410602185538	0.034140798199236	0.037336526707911	0.036606716536686	0.036734692969584	-0.016462438235989	NA	0.00835594
650	1	50002	60001	NA	NA	NA	NA	NA	NA	0.03441060218553825	NA
650	1	60001	70000	0.035549988069673	0.034469773537509	0.14806663234842	0.037096237096237	0.036336947328334	0.098742147386171	NA	0.00859021
650	1	60002	70001	NA	NA	NA	NA	NA	NA	0.0355443905278577	NA
650	1	70001	80000	0.034154372833167	0.032601393614822	0.22502938537214	0.035265917169466	0.034046788605956	0.169174251285	NA	0.00802851
650	1	70002	80001	NA	NA	NA	NA	NA	NA	0.03415982357891072	NA
650	1	80001	90000	0.034596359794458	0.034268454476831	0.045209168680753	0.036768537241798	0.036984793811748	-0.027631366365589	NA	0.00847347
650	1	80002	90001	NA	NA	NA	NA	NA	NA	0.03459087788037241	NA
650	1	90001	100000	0.033503270442079	0.032272720697637	0.18011931042161	0.034586502474949	0.033773567673376	0.11371807054041	NA	0.00786007
650	1	90002	99999	NA	NA	NA	NA	NA	NA	0.03350862411265096	NA
651	1	1	10000	0.034503308732384	0.035114517394832	-0.082244891493732	0.036116099850813	0.036914397272352	-0.10219493929574	0.03450330873238362	0.00838233
651	1	10001	20000	0.035139599317988	0.036363919942442	-0.15909273747947	0.037875174065347	0.039490293782504	-0.19329750883811	0.03513959931798807	0.00868218
651	1	20001	30000	0.032443609569991	0.032938890099516	-0.071032874307617	0.034172531379235	0.035148861782981	-0.13124342666387	0.032443609569991115	0.00776259
651	1	30001	40000	0.037482749237079	0.038020481428327	-0.066836820124428	0.039398294668176	0.040506656982901	-0.12932629904296	0.037482749237078936	0.00900612
651	1	40001	50000	0.034194719663171	0.033346083960493	0.12023011405221	0.036682615629984	0.036431619863269	0.032555481607169	0.034194719663170905	0.00840199
651	1	50001	60000	0.029902801600915	0.029989972238269	-0.01372849168059	0.03099000675091	0.031326793835727	-0.050783517968607	0.029902801600914807	0.00713637
651	1	60001	70000	0.03322230825043	0.032512630262463	0.10311166419631	0.036131838990351	0.036381958230073	-0.032485413510794	0.03322230825042974	0.00820765
651	1	70001	80000	0.034006947243173	0.033030041859161	0.13972581352694	0.035242701725177	0.034609125550992	0.086495881956491	0.0340069472431727	0.00809662
651	1	80001	90000	0.031162485273384	0.033451609542646	-0.32329028929983	0.032898027898028	0.035636893598213	-0.36314760853429	0.031162485273383934	0.00752251
651	1	90001	100000	0.03228643031964	0.032617458991344	-0.047941768769902	0.034207683774158	0.035038661433781	-0.11205319032018	0.032286430319640055	0.007721
652	1	1	10000	0.035233553648732	0.034581668734438	0.089063724433673	0.037220706348863	0.03691595558391	0.039010224536645	0.03523355364873222	0.00851967
652	1	10001	20000	0.030108312036023	0.029948821339281	0.025151049833312	0.031819394909867	0.03186784713456	-0.0071819176514491	0.03010831203602288	0.00717565
652	1	20001	30000	0.032411067193676	0.033035396625969	-0.089283112160669	0.035077186963979	0.036394080893316	-0.1709871601273	0.03241106719367589	0.00810161
652	1	30001	40000	0.036555657457297	0.033562823925099	0.42128878563576	0.038134765857538	0.035440177196155	0.3592637965208	0.0365556574572968	0.00880956
652	1	40001	50000	0.032728806815186	0.033318237627471	-0.083578507193821	0.034317309668201	0.035302026670107	-0.13180170252866	0.03272880681518555	0.00789704
652	1	50001	60000	0.033466185867021	0.032810813198023	0.094358512722642	0.035462591364703	0.03511601735713	0.046631518305056	0.03346618586702094	0.00803838
652	1	60001	70000	0.030847836970286	0.031054363664688	-0.031411490766671	0.032943604187755	0.033343699971224	-0.056685596651082	0.03084783697028595	0.00738159
652	1	70001	80000	0.034310461300907	0.0322702607325	0.29865571959462	0.035676658632683	0.033907736709703	0.24647284901527	0.03431046130090716	0.0081416
652	1	80001	90000	0.035304313303994	0.036134865961452	-0.10860769836066	0.036926089934686	0.038269200088351	-0.16586056370853	0.035304313303993765	0.0084471
652	1	90001	100000	0.036887835703002	0.037926694419941	-0.12944671938488	0.039385844618403	0.04110622700661	-0.19782300027613	0.03688783570300158	0.00916061
653	1	1	10000	0.036771263498711	0.036122358729356	0.084883492661297	0.039016839303281	0.039047454504613	-0.0037054836369364	0.03677126349871072	0.00893311
653	1	10001	20000	0.036075268031545	0.034013502310503	0.28637621766962	0.037177711355739	0.035264872460878	0.25628695243165	0.036075268031545156	0.00841054
653	1	20001	30000	0.032513222966909	0.033489510980471	-0.13772832954685	0.033807591947127	0.035018342753732	-0.16336678506122	0.032513222966909165	0.00780903
653	1	30001	40000	0.033642775948002	0.032593702461317	0.15204649131942	0.035024101930577	0.034199196292761	0.11395917132994	0.03364277594800198	0.00793685
653	1	40001	50000	0.032634032634033	0.032526934978976	0.015553282252385	0.033802747671361	0.03394647573983	-0.020002473119584	0.03263403263403263	0.0075437
653	1	50001	60000	0.033708756345178	0.035088996970299	-0.18585772407468	0.036040754825285	0.037896760170201	-0.23144973717375	0.033708756345177664	0.00831015
653	1	60001	70000	0.030817411442708	0.030797573667102	0.0030425103735012	0.032085982700349	0.032237566644752	-0.022212761298582	0.030817411442707512	0.00736561
653	1	70001	80000	0.032227418883367	0.032581549421238	-0.051344282842216	0.034667694216639	0.035539740040172	-0.11593819361332	0.032227418883367435	0.00785927
653	1	80001	90000	0.034922073128053	0.035780434433275	-0.1133559727749	0.037270341207349	0.038485163193164	-0.14918183961087	0.0349220731280532	0.00862168
653	1	90001	100000	0.032319283531168	0.031534608220439	0.1175431530886	0.033731734059245	0.033103598943735	0.089645868981344	0.032319283531167815	0.00783318
654	1	1	10000	0.035622256969307	0.034705482795693	0.12480592626155	0.036889167358794	0.036356852797936	0.069183886745629	0.035622256969307285	0.0083603
654	1	10001	20000	0.034192637273206	0.03332317840759	0.12326737677119	0.036488926364732	0.036284243975459	0.02665649051903	0.03419263727320599	0.00843015
654	1	20001	30000	0.03633493578245	0.034969562143262	0.1844844032189	0.037920511169921	0.036839570211781	0.1386571487969	0.0363349357824496	0.00876519
654	1	30001	40000	0.032964066371639	0.034030539740888	-0.14806148082043	0.034730124890163	0.03630936136015	-0.20552366440018	0.032964066371638755	0.00796237
654	1	40001	50000	0.038653058854273	0.036910765762487	0.22305408294619	0.040702829824967	0.039391249848055	0.15736364668788	0.038653058854272525	0.00933144
654	1	50001	60000	0.033914309604129	0.034290191523756	-0.05179097712603	0.035897509523536	0.036711903397328	-0.10482753090288	0.03391430960412883	0.0082619
654	1	60001	70000	0.031860007446412	0.031280429529943	0.087518681305125	0.033599352301642	0.033387770593138	0.029938566915002	0.031860007446412424	0.00764479
654	1	70001	80000	0.03416409020752	0.034208384494335	-0.0061175530143922	0.036806508291814	0.037295909015006	-0.062009904752637	0.03416409020751987	0.00842161
