replicate	chromosome	window_pos_1	window_pos_2	dxy_new	dxy_new_multi	fst_hudson_new	fst_hudson_num_new	fst_hudson_den_new	fst_hudson_new_multi	fst_hudson_num_new_multi	fst_hudson_den_new_multi	fst_hudson_new_multi_fstbi	fst_hudson_num_new_multi_fstbi	fst_hudson_den_new_multi_fstbi
90	1	1	10000	0.060527390188004	0.072993967430124	0.19187374276043	105.2890507691	548.74131944444	0.19491158750604	135.00351459584	692.63975694444	0.19172915924311	105.42514083269	549.86493055556
90	1	10001	20000	0.068757039067981	0.084273160061385	0.2361605460644	146.57771692568	620.66979166667	0.23225846815109	186.35600934634	802.36475694444	0.23649352486636	147.29128768745	622.81319444444
90	1	20001	30000	0.068063973991624	0.081739771277965	0.26896082973102	166.11357045225	617.6125	0.27717204188178	215.14117950937	776.20086805556	0.26912697055464	166.50988459767	618.70381944444
90	1	30001	40000	0.07057992999372	0.085303465061495	0.23749682112341	151.24811878479	636.84270833333	0.22884808597384	185.53266584829	810.72413194444	0.23744276550804	151.28715271587	637.15208333333
90	1	40001	50000	0.064859718856332	0.077115604144714	0.24762309165431	145.79961656366	588.79652777778	0.24936309487603	182.4906664141	731.82708333333	0.24835359305661	146.93641995256	591.64201388889
90	1	50001	60000	0.06280924539348	0.077958402184486	0.24013449423618	135.97023737891	566.22534722222	0.24271150911584	179.39380707593	739.12361111111	0.24097094682368	136.77628080367	567.60486111111
90	1	60001	70000	0.064532701572164	0.078257220989871	0.20968043748519	122.02476829154	581.95590277778	0.20910463767413	154.91749420574	740.86111111111	0.20973233107654	122.24518364583	582.86284722222
90	1	70001	80000	0.06099799651674	0.073150185194914	0.25729706947462	143.18188823518	556.48472222222	0.25380508280777	176.69156381237	696.1703125	0.25699321780538	143.25462290268	557.42569444444
90	1	80001	90000	0.06404167278108	0.076561934015728	0.25439261739869	148.0266475258	581.88263888889	0.25249666128668	183.8244955404	728.02743055556	0.2540134515661	148.51751977229	584.68368055556
90	1	90001	100000	0.070644241707031	0.084379793168405	0.20029241181785	128.53410843931	641.73229166667	0.19774198261329	158.94538325682	803.80190972222	0.20026354395316	128.59318512163	642.11979166667
91	1	1	10000	0.065832445987654	0.08094537713855	0.24230940761371	143.56638890127	592.49201388889	0.2380239577961	183.1900563145	769.62864583333	0.24213564268087	144.16361013302	595.38368055556
91	1	10001	20000	0.068375185226006	0.082703099468954	0.28074077101233	174.16260622809	620.36805555556	0.27806342008751	218.92864769047	787.33350694444	0.28061448473026	174.34334347329	621.29131944444
91	1	20001	30000	0.064599880552169	0.078889177388632	0.21808979310666	127.12120847448	582.88472222222	0.21299230919752	159.76090890013	750.07829861111	0.21806195278169	127.20522869991	583.34444444444
91	1	30001	40000	0.066754259791989	0.080849013630471	0.20858022121067	125.84166196193	603.325	0.20620699042288	158.59723311741	769.11666666667	0.20843476325529	126.17439172659	605.34236111111
91	1	40001	50000	0.061329605559821	0.074708493142724	0.19588658816186	109.52842139865	559.14201388889	0.19382230757996	138.43044945128	714.21319444444	0.19674892253153	110.39465906727	561.09409722222
91	1	50001	60000	0.065519058027151	0.079643959784674	0.25116865167643	148.6994291788	592.03020833333	0.24903460537506	187.90828325261	754.546875	0.25114978375436	149.41362820913	594.91840277778
91	1	60001	70000	0.066194144673249	0.078683567700996	0.28377045786378	170.57698403855	601.10902777778	0.27981674579721	208.36869741215	744.66128472222	0.28340062928846	170.64191508934	602.12256944444
91	1	70001	80000	0.065539717348928	0.078480928438204	0.21982304926855	130.57191449506	593.98645833333	0.21656742181662	160.99001762421	743.37135416667	0.21972605856514	130.58968157574	594.32951388889
91	1	80001	90000	0.063013754193912	0.075169659583187	0.23496256957613	134.34849708306	571.78680555556	0.23135675777141	165.04067279026	713.36006944444	0.23442146771605	134.35687350191	573.14236111111
91	1	90001	100000	0.071541831004952	0.086666242288016	0.24192034018384	156.51103608288	646.95277777778	0.2384931785577	196.17239840237	822.54930555556	0.24171409960114	156.70685969721	648.31493055556
92	1	1	10000	0.068092722357096	0.082300993335903	0.2346730301816	144.80645997999	617.05625	0.23489921623083	183.89015814737	782.84704861111	0.23459421956067	144.92041622095	617.74930555556
92	1	10001	20000	0.065299044087048	0.077995330661381	0.2233570845818	132.40266734019	592.78472222222	0.22243032906815	164.84570416964	741.11163194444	0.22290229556895	132.90270745429	596.2375
92	1	20001	30000	0.064569980104071	0.07934952829639	0.24886766027938	145.82962234554	585.97256944444	0.24604303609066	186.1360846779	756.51840277778	0.24879053771957	146.00074019185	586.84201388889
92	1	30001	40000	0.06802558091694	0.082063147873916	0.2263322922082	139.29110104544	615.42743055556	0.22853836614758	177.30577791644	775.825	0.22629023813006	139.61298390731	616.96423611111
92	1	40001	50000	0.070219980636647	0.085088967200301	0.29556324108924	186.97679560132	632.61180555556	0.28597395563083	230.02200930177	804.34600694444	0.29606142549148	187.86084318853	634.53333333333
92	1	50001	60000	0.065344517390611	0.078915493184156	0.22976048362159	136.06814729799	592.21736111111	0.22971587720915	172.28985911779	750.01284722222	0.22968911124327	136.13131301876	592.67638888889
92	1	60001	70000	0.067146484206902	0.082212392353443	0.24377488492041	147.92327732216	606.80277777778	0.23795218992142	186.02094216141	781.75763888889	0.24379142530677	148.22874187813	608.01458333333
92	1	70001	80000	0.065612562189055	0.08041714156292	0.25522399460192	151.46666747142	593.465625	0.25526696831269	195.11711850746	764.36493055556	0.25566114777113	152.18984376548	595.27951388889
92	1	80001	90000	0.066137001123198	0.078297116192376	0.24305537176431	146.29815085131	601.91284722222	0.24167641766787	180.1996013042	745.6234375	0.24295250859145	146.55553314613	603.22708333333
92	1	90001	100000	0.065415150512736	0.07947264163627	0.23618704622843	140.11796517502	593.25	0.23321285183424	176.14752945415	755.30798611111	0.23622503591845	140.42093776619	594.43715277778
93	1	1	10000	0.06448210325774	0.077623243807688	0.19898426291487	116.36364783285	584.78819444444	0.19772887793895	145.96287411972	738.19704861111	0.19856531410429	116.52260782522	586.82256944444
93	1	10001	20000	0.070681344048192	0.085895901473588	0.229320121073	145.89409802698	636.20277777778	0.22856064278292	186.07610001164	814.12135416667	0.2290287187899	146.02720014709	637.59340277778
93	1	20001	30000	0.060894513682095	0.073813873546087	0.25408582043438	140.28854519522	552.13055555556	0.25347269269795	177.83666122526	701.60086805556	0.25405875674112	140.29089261306	552.19861111111
93	1	30001	40000	0.066739772128476	0.080142192279295	0.2950079628627	178.51802516046	605.12951388889	0.28921888571916	219.75664365058	759.828125	0.29482695508903	179.09201964601	607.44791666667
93	1	40001	50000	0.065805234293162	0.079733295559289	0.28659685577259	172.03702711169	600.27534722222	0.28762913000726	218.39684835012	759.30017361111	0.28701749313769	173.98741320992	606.19097222222
93	1	50001	60000	0.06706590906307	0.08053505332772	0.28339543315608	172.40498937719	608.35486111111	0.2791974968907	213.63174554535	765.16354166667	0.28332255935418	172.44998155247	608.67013888889
93	1	60001	70000	0.062351419237949	0.074930244883041	0.22454245056425	127.50292207712	567.834375	0.22076962784888	157.15206163581	711.83732638889	0.22424237406324	127.55653711297	568.83333333333
93	1	70001	80000	0.064879386368375	0.078564505132437	0.25328155147027	148.86429708702	587.74236111111	0.25486720268821	190.08323410045	745.81284722222	0.25330322665409	149.50387404419	590.21701388889
93	1	80001	90000	0.066938709162956	0.081408016312306	0.26549693853448	160.96120644401	606.26388888889	0.26642370971184	205.72040882337	772.15503472222	0.26537780172667	161.2020870476	607.44375
93	1	90001	100000	0.061359251860771	0.073262558186336	0.25406685348403	142.42432035073	560.578125	0.25115575391581	175.2445813462	697.75260416667	0.2542361847944	142.67946554149	561.20833333333
94	1	1	10000	0.061885539719226	0.074695345096595	0.23813951255489	133.90394610101	562.29201388889	0.23627114650714	167.78290931861	710.12864583333	0.23790723790153	134.10161886403	563.671875
94	1	10001	20000	0.066340621668321	0.080098416675412	0.23930353902292	143.94357146748	601.51041666667	0.23491703258667	179.3022604111	763.2578125	0.2390862208617	144.41363947574	604.02326388889
94	1	20001	30000	0.063212606366022	0.076849699044883	0.23325881914774	133.6182649165	572.83263888889	0.23015552831239	168.31313743042	731.30173611111	0.23286516537158	133.81184362681	574.63229166667
94	1	30001	40000	0.064449455265358	0.07751370981	0.22124570252757	128.84581500961	582.36527777778	0.22063425047465	161.82082020958	733.43472222222	0.22105074451121	129.52545128365	585.95347222222
94	1	40001	50000	0.066296347537355	0.080969026768687	0.21439973668381	128.4227622769	598.9875	0.22016601371652	169.29948476902	768.96284722222	0.21532372682438	129.37703696688	600.84895833333
94	1	50001	60000	0.063670477380777	0.076535219560002	0.22368293702212	129.14645039718	577.36388888889	0.22249433595067	161.68705883773	726.70190972222	0.22443365070801	130.1800116009	580.03784722222
94	1	60001	70000	0.063160258768702	0.077749302267812	0.21075295174315	120.59957137339	572.23194444444	0.21117185414891	156.05750334903	739.00711805556	0.21074165789965	120.7599458212	573.02361111111
94	1	70001	80000	0.066436071349312	0.082232839307867	0.27572436962032	165.08221156227	598.721875	0.27479594776537	214.53830113681	780.71857638889	0.27517661970136	165.14858597789	600.15486111111
94	1	80001	90000	0.068697872490811	0.084861352186923	0.21679601074367	134.62166588667	620.96006944444	0.22116553501367	178.41247084299	806.69201388889	0.21708314033391	135.18558597542	622.73645833333
94	1	90001	100000	0.064524908377287	0.08049455656257	0.22149063362684	128.25338233692	579.04652777778	0.22243024553584	169.89507915107	763.81284722222	0.22174629928961	128.68499813048	580.32534722222
95	1	1	10000	0.060679723079183	0.073527494853259	0.21830733836989	120.22821853767	550.72916666667	0.21558021939947	150.56934691394	698.43767361111	0.21842087868624	120.42422792734	551.34027777778
95	1	10001	20000	0.06307621671258	0.076001247915282	0.20629414388655	118.08620619639	572.41666666667	0.20832621292301	150.84148788653	724.06388888889	0.2059475484105	118.27789384868	574.31076388889
95	1	20001	30000	0.064364216605967	0.078694998832866	0.22166107345226	129.27366162517	583.20416666667	0.22577423388105	169.14472524316	749.17638888889	0.22173632717908	129.75270745429	585.16666666667
95	1	30001	40000	0.066202567237913	0.078602654587591	0.26558739204014	159.36838891117	600.06006944444	0.26423483576519	197.16542857709	746.175	0.26553236673317	159.57342756433	600.95659722222
95	1	40001	50000	0.068902803858758	0.083748244690188	0.22886844622835	142.76289185535	623.77708333333	0.23365032293541	185.79630294071	795.18958333333	0.22985143821667	143.99075270894	626.45138888889
95	1	50001	60000	0.067953523813028	0.082238709243265	0.23589158180099	145.21272817991	615.59097222222	0.24010338524564	187.46655387671	780.77430555556	0.23573108876179	145.31888519938	616.46041666667
95	1	60001	70000	0.071662187614847	0.086204528078346	0.23688979672531	153.97269238674	649.97604166667	0.23309776149623	191.27557156405	820.58090277778	0.23686121909433	154.00148985509	650.17604166667
95	1	70001	80000	0.064374056586407	0.07598611331197	0.20133863346347	117.34875441998	582.84270833333	0.1968360467358	141.58112702675	719.28454861111	0.20196337782111	118.11610760732	584.83923611111
95	1	80001	90000	0.060703018964822	0.073443489738555	0.24159528292519	133.26597135556	551.60833333333	0.23834297544966	166.41756196019	698.22725694444	0.24119521685442	133.32635100335	552.77361111111
95	1	90001	100000	0.064807329158709	0.076597551863572	0.22789361246435	134.04504460837	588.19131944444	0.22536816140904	163.64991661467	726.14479166667	0.22782099901297	134.17319975585	588.94131944444
96	1	1	10000	0.061183944018031	0.07382934632974	0.25331530290154	141.34932332214	557.99756944444	0.25361657885639	178.33067354549	703.15069444444	0.25316926614809	141.60433931826	559.32673611111
96	1	10001	20000	0.066736594429715	0.080174034374854	0.21828953114086	131.86862996722	604.09965277778	0.21517274675456	164.16305862602	762.93611111111	0.2186035558092	132.62290620481	606.68229166667
96	1	20001	30000	0.066451104343546	0.080688909812942	0.20042821256553	120.26764488124	600.05347222222	0.19891228982195	152.34675010771	765.89913194444	0.20026925529545	120.3948529521	601.16493055556
96	1	30001	40000	0.061976653344139	0.074848440854538	0.19498226118837	109.35126514184	560.82673611111	0.19005841921136	134.73043360373	708.88958333333	0.19485857617526	109.62405199481	562.58263888889
96	1	40001	50000	0.072603316045023	0.087302007048834	0.23016930809979	151.43558058973	657.93125	0.23404027719645	194.37138474748	830.50399305556	0.23025285512748	152.21888334225	661.09444444444
96	1	50001	60000	0.064202862369295	0.076507108486439	0.21730120550199	126.90156500713	583.98923611111	0.22116932652556	161.17276939591	728.73020833333	0.21756674725754	127.57917644757	586.39097222222
96	1	60001	70000	0.067386140639033	0.082714038090223	0.26281130525444	159.93756122353	608.56423611111	0.26675325626625	209.49994930023	785.36979166667	0.2631651806927	161.27529837959	612.82916666667
96	1	70001	80000	0.072337745837318	0.085892283429483	0.28428117459216	186.35331826578	655.52465277778	0.28141959132986	229.05170484935	813.91527777778	0.28443593367271	186.89909904221	657.08680555556
96	1	80001	90000	0.065402423601231	0.076314512914307	0.2936475345369	175.47846466988	597.58194444444	0.2880072935866	208.29627495989	723.23263888889	0.29338818090966	175.81633102058	599.26180555556
96	1	90001	100000	0.070451838429666	0.085937682537179	0.30242140545599	192.54362328153	636.67326388889	0.30136453433618	246.32129622407	817.35329861111	0.30228887962084	193.00861567966	638.490625
97	1	1	10000	0.065121251961361	0.079721843063139	0.27558700632869	162.66771842376	590.25902777778	0.26762920455527	203.20304916701	759.27083333333	0.27549066018509	162.76256041877	590.80972222222
97	1	10001	20000	0.064723210673434	0.078415292436236	0.29029563922096	170.28349088023	586.58645833333	0.28901308987264	214.73236047349	742.98489583333	0.29087581714407	171.19738614528	588.55833333333
97	1	20001	30000	0.069114827422906	0.083852939927113	0.24081358369457	150.34334854945	624.31423611111	0.23918709998653	190.17612675437	795.09357638889	0.24102247339013	151.08468637953	626.84895833333
97	1	30001	40000	0.063781789511679	0.076150630674904	0.22384410014006	129.65104686664	579.20243055556	0.22485189240294	162.59633698817	723.12638888889	0.22347462319829	130.00504292457	581.74409722222
97	1	40001	50000	0.069295142336975	0.082860660372396	0.27852137819686	174.91751816277	628.021875	0.27345999200948	215.39717192483	787.6734375	0.27869089363016	175.33595653563	629.14131944444
97	1	50001	60000	0.0682074797229	0.084180971578812	0.23116515079502	142.12547171213	614.82222222222	0.23529304143661	188.12875552807	799.55086805556	0.23173472911345	142.75084611042	616.00972222222
97	1	60001	70000	0.066086404251144	0.078646731448245	0.25473070094189	152.50134462719	598.67673611111	0.25625658742476	190.89625381951	744.94184027778	0.25518868716182	153.36237569581	600.97638888889
97	1	70001	80000	0.071274603747732	0.086800799587914	0.27488780534328	176.35226712773	641.54270833333	0.26650981595123	219.55781927854	823.82638888889	0.27445629570078	176.50150960262	643.09513888889
