replicate	chromosome	window_pos_1	window_pos_2	pi_new	thetaw_new	tajimaD_new	pi_new_multi	thetaw_new_multi	tajimaD_new_multi	pi_old	pi_vcftools
447	1	80001	90000	0.031307902512719	0.032720195546937	-0.18083336841971	0.033559747315364	0.035370596043866	-0.21452524310218	0.031307902512719116	0.0319589
447	1	90001	100000	0.030710659898477	0.031179739209439	-0.063022942076531	0.032540672376043	0.033337501219026	-0.10014272654418	0.03071065989847716	0.0308974
448	1	1	10000	0.03672001739334	0.036961612057412	-0.027390678087459	0.038787354217295	0.039430842808989	-0.068394764491397	0.03672001739334036	0.0367937
448	1	10001	20000	0.035436925647452	0.035643829219655	-0.024323285827968	0.037524458856462	0.038176337103889	-0.07155951069123	0.03543692564745196	0.0356295
448	1	20001	30000	0.035106893932624	0.034665415969885	0.053361301904657	0.037425111465233	0.037586579738513	-0.018002656831804	0.03510689393262443	0.0354753
448	1	30001	40000	0.032892925035818	0.03403573323542	-0.14068192992474	0.03455594706323	0.036403824404888	-0.21270823190302	0.03289292503581802	0.0327763
448	1	40001	50000	0.031728750508161	0.033254112493925	-0.19218030197874	0.033945319853389	0.036234448311056	-0.26473097946452	0.03172875050816121	0.0322684
448	1	50001	60000	0.034141222967519	0.034313265278226	-0.021007835085881	0.035724148639431	0.036262016229383	-0.062155425484228	0.03414122296751927	0.0339058
448	1	60001	70000	0.033018695065547	0.032680103744166	0.04340714798863	0.034723796151444	0.034874740334501	-0.018135623119558	0.033018695065546555	0.0330605
448	1	70001	80000	0.034762537750908	0.035773581717919	-0.11842686040866	0.036923460069733	0.038293957778375	-0.14998458886063	0.03476253775090797	0.0351142
448	1	80001	90000	0.038056380647243	0.036522103581926	0.17603815696723	0.039761037350372	0.038903106533638	0.09242252441126	0.03805638064724271	0.0377968
448	1	90001	100000	0.0344314222363	0.033273173478571	0.14584489398414	0.036651943902399	0.035940521872737	0.082945730960058	0.03443142223630029	0.0348963
449	1	1	10000	0.032082481576998	0.032992675486686	-0.1155821425419	0.033626501678551	0.034917954021015	-0.1549724898479	0.03208248157699784	0.0318947
449	1	10001	20000	0.032679466240014	0.031894049384821	0.10316622677233	0.034398061582377	0.034041221776538	0.043921260217996	0.03267946624001422	0.0327263
449	1	20001	30000	0.030634793089594	0.031020001809785	-0.052020214184701	0.032563219029623	0.033157629099077	-0.075107487578418	0.030634793089594214	0.0308374
449	1	30001	40000	0.032964929026352	0.03225552138663	0.092139226117499	0.034989749259669	0.034634881047113	0.042930973682269	0.03296492902635207	0.0331458
449	1	40001	50000	0.034186618034628	0.036119568892723	-0.2242480706117	0.036674090981944	0.039159245661954	-0.26597143669511	0.03418661803462809	0.0349247
449	1	50001	60000	0.037448833516004	0.037704403026165	-0.028405090836612	0.04027810184105	0.041057638200609	-0.079577100920971	0.037448833516004205	0.0381595
449	1	60001	70000	0.030608613451219	0.032609321177355	-0.25704406223458	0.032558113804587	0.035315175245982	-0.32713098206472	0.030608613451219173	0.0309758
449	1	70001	80000	0.033724310776942	0.034778832527295	-0.12704550054165	0.036321658343207	0.037776339728548	-0.1613749586475	0.03372431077694236	0.0345274
449	1	80001	90000	0.034859096121942	0.035360414599043	-0.059405808568457	0.037747600741212	0.038688566793257	-0.10192901133838	0.03485909612194226	0.0359168
449	1	90001	100000	0.03093513600515	0.030764003820988	0.023302580556107	0.032806059869388	0.033081065086662	-0.034829325154969	0.03093513600515049	0.0312511
450	1	1	10000	0.035123125861992	0.033923234136071	0.14819861832312	0.037335509030063	0.036703778144598	0.072125412748517	0.03512312586199226	0.0355247
450	1	10001	20000	0.031606177305792	0.03193391336539	-0.042995193375875	0.033534861852477	0.034304257539503	-0.093975536845917	0.031606177305792196	0.0319084
450	1	20001	30000	0.031217164583252	0.030259048176785	0.13263472807046	0.032855117190758	0.032341299359459	0.06655951855794	0.031217164583251914	0.0310974
450	1	30001	40000	0.034471078686816	0.033994175851559	0.058779938007238	0.036506088578191	0.036375038489494	0.015097179672157	0.03447107868681605	0.0348232
450	1	40001	50000	0.031968810916179	0.033138321559026	-0.14786040920591	0.033743780887565	0.035289398128675	-0.18352346700188	0.031968810916179334	0.0320195
450	1	50001	60000	0.034618629154353	0.033539521797156	0.13480117620534	0.036398733860335	0.035721558458199	0.07943502733762	0.03461862915435282	0.0344368
450	1	60001	70000	0.035088830372321	0.03332214114832	0.22213264849638	0.037120190181336	0.035914688985138	0.14065202722787	0.035088830372320925	0.0353384
450	1	70001	80000	0.033340944149603	0.033194463861649	0.0184881434819	0.035245865295083	0.035589897280226	-0.040505440536297	0.03334094414960266	0.0334695
450	1	80001	90000	0.033282290576208	0.033876838661481	-0.073532823552103	0.035732119823067	0.036853258387833	-0.12748316911471	0.03328229057620776	0.0339705
450	1	90001	100000	0.032223745513721	0.033577225042174	-0.1688868403404	0.034434791286654	0.036313761219501	-0.21682307089746	0.03222374551372077	0.0326889
451	1	1	10000	0.034901527476249	0.034047969778954	0.10503774712385	0.036545651644875	0.035989026729945	0.064810339328045	0.03490152747624944	0.0347768
451	1	10001	20000	0.034417479498874	0.031913131256107	0.32875619895146	0.036240427859487	0.034116697714599	0.26082058374739	0.034417479498873686	0.0345226
451	1	20001	30000	0.032759062594025	0.03336123502176	-0.075624472234015	0.034659144438964	0.036179746952662	-0.17611831116398	0.03275906259402476	0.0329158
451	1	30001	40000	0.030853897768564	0.03193567181789	-0.14190765746666	0.032932853570775	0.034591604105248	-0.20092242793594	0.03085389776856372	0.0312632
451	1	40001	50000	0.035661464439098	0.033831494631071	0.22663167680807	0.037510925727183	0.036085472692623	0.16552904315545	0.03566146443909838	0.0356879
451	1	50001	60000	0.028539188097295	0.031007149463389	-0.33342276103269	0.030652307726433	0.033440647235287	-0.34934992300673	0.028539188097294586	0.0290921
451	1	60001	70000	0.033290856960816	0.031368732418827	0.25669131083516	0.034939926809298	0.033141828630839	0.22730823353746	0.033290856960815546	0.0330147
451	1	70001	80000	0.034270391882786	0.032419031642059	0.2392490197696	0.036602820458851	0.035063132095566	0.18399750949854	0.034270391882786	0.03478
451	1	80001	90000	0.031078198194184	0.031351990901001	-0.036583559793554	0.033253134943954	0.03381604043225	-0.069744838807339	0.031078198194183733	0.0315705
451	1	90001	100000	0.033057961359094	0.031903596359031	0.1515832904293	0.034893995863793	0.034026915736708	0.10676853514024	0.03305796135909394	0.0332121
452	1	1	10000	0.034018759219572	0.03151096559434	0.33339911776181	0.03555598691143	0.033384767511746	0.27248557773881	0.03401875921957193	0.0337426
452	1	10001	20000	0.031093348463104	0.031368495164574	-0.036745280026293	0.032515432611852	0.03335664810344	-0.10566058836013	0.031093348463104496	0.0308832
452	1	20001	30000	0.033392440608376	0.033043063220133	0.044298242598214	0.036157950314011	0.036372192781932	-0.024682681179722	0.03339244060837608	0.0342416
452	1	30001	40000	0.03681024798377	0.034990504005352	0.2179118959408	0.0396985817572	0.038334029292771	0.14917725976662	0.036810247983769556	0.0376263
452	1	40001	50000	0.0354952757966	0.034648523107548	0.1023971303304	0.037489682526493	0.037202872668473	0.032306788349836	0.035495275796600355	0.0356189
452	1	50001	60000	0.033016831870418	0.03348355989077	-0.058401017813256	0.034582111802619	0.035437750501623	-0.10117243724463	0.03301683187041796	0.0328426
452	1	60001	70000	0.028596324725131	0.030853174846556	-0.3064225362182	0.030546749875739	0.033422105074228	-0.36045443630472	0.0285963247251314	0.0291111
452	1	70001	80000	0.034262672682554	0.03378134269039	0.059697952594753	0.03636696677361	0.036266708122891	0.011584270592095	0.03426267268255411	0.0344832
452	1	80001	90000	0.029473795329663	0.030617948966906	-0.15653737918665	0.031232424772491	0.032580427365477	-0.17334160247247	0.029473795329662697	0.0296958
452	1	90001	100000	0.039189601175134	0.037196695483027	0.2245215173445	0.041585894339872	0.040009776243144	0.16510322911226	0.039189601175133724	0.0396979
453	1	1	10000	0.031887200526204	0.031046854087432	0.11338624562053	0.033823015428315	0.033573591373184	0.031126709248962	0.03188720052620431	0.0320879
453	1	10001	20000	0.030111534534417	0.031943031383052	-0.24020085132168	0.032404540763674	0.03482513019754	-0.29124019995025	0.03011153453441725	0.0307389
453	1	20001	30000	0.033401367372659	0.032344224369763	0.13692824114955	0.034964549253201	0.034251681081675	0.087203800623961	0.03340136737265924	0.0331184
453	1	30001	40000	0.034310198899704	0.033071667320055	0.15690171060265	0.036753509233367	0.035912056803248	0.098183486640503	0.03431019889970376	0.0349342
453	1	40001	50000	0.036080589143657	0.03660334118125	-0.059845818085622	0.038395213697962	0.03934652714522	-0.10132910582705	0.03608058914365673	0.0364447
453	1	50001	60000	0.033458726349277	0.032790134058039	0.085425090243134	0.036124704550751	0.035894844094393	0.026833628123259	0.03345872634927722	0.0342679
453	1	60001	70000	0.03082572064052	0.031071305086358	-0.033110537814323	0.032735715705546	0.033385521584722	-0.081548766510309	0.030825720640520048	0.0312037
453	1	70001	80000	0.029773516650576	0.03090284590908	-0.15308819962652	0.031333057052079	0.032966167723702	-0.20755237094126	0.029773516650576475	0.0298447
453	1	80001	90000	0.033695337710026	0.03387798611418	-0.022588956477296	0.036609378714089	0.037213538710075	-0.068034469074215	0.03369533771002559	0.0348558
453	1	90001	100000	0.036364345882182	0.035498672646416	0.10218248369792	0.038519619039172	0.038299115151538	0.024128201005301	0.03636434588218242	0.0365705
454	1	1	10000	0.030631823797175	0.033080489439731	-0.31012374566032	0.032173291123099	0.03503698956583	-0.34247506446817	0.030631823797175325	0.0305421
454	1	10001	20000	0.033817973414348	0.033434581294305	0.048043423453759	0.03609425560749	0.036318669899336	-0.0258928216765	0.03381797341434779	0.0343437
454	1	20001	30000	0.032361286167206	0.032680103744166	-0.040872169103633	0.034187037477133	0.035074607792453	-0.10603318688752	0.032361286167206176	0.0325563
454	1	30001	40000	0.030455314232128	0.030999977458698	-0.073600986464813	0.032208213817179	0.033134862479557	-0.11716818625321	0.030455314232128206	0.0304947
454	1	40001	50000	0.035451605709188	0.033651170818001	0.22416492897658	0.037386014863162	0.035906199628747	0.17269718414777	0.035451605709188226	0.0354532
454	1	50001	60000	0.034307950964782	0.034018746254223	0.035619504442274	0.036745807737008	0.037138025616334	-0.044257222610787	0.03430795096478238	0.0349453
454	1	60001	70000	0.034050623759017	0.032109842707674	0.25321551398245	0.03558258401428	0.033786351195698	0.22275114480765	0.034050623759017115	0.0337821
454	1	70001	80000	0.034285714285714	0.032690909476771	0.20438405603481	0.037286372664553	0.036089265972629	0.13899798354675	0.03428571428571429	0.0354705
454	1	80001	90000	0.039951418718279	0.038340473292008	0.17608319534972	0.042411015963398	0.041411279530804	0.10118601676437	0.03995141871827871	0.0402989
454	1	90001	100000	0.032195162681956	0.032941927135048	-0.094974759996872	0.034235182650805	0.035430289137164	-0.14134154906368	0.03219516268195608	0.03252
455	1	1	10000	0.034357512406293	0.032469617410663	0.24359207477203	0.035756478605792	0.034333124065254	0.17370521627373	0.034357512406292895	0.0339937
455	1	10001	20000	0.032427754029744	0.033266337435692	-0.10561445364103	0.034462854325583	0.035778839264895	-0.15412410413529	0.03242775402974441	0.0327432
455	1	20001	30000	0.03131115896589	0.033642694817692	-0.29036281350157	0.033615869352978	0.036659686023055	-0.34793138120707	0.03131115896589045	0.0318947
455	1	30001	40000	0.034734726374807	0.034409979058615	0.039543162364725	0.036369486109878	0.036332897898052	0.0042198599762339	0.03473472637480722	0.0345074
455	1	40001	50000	0.035276193234993	0.033622677023913	0.20604714159326	0.037055139165506	0.035712793655369	0.15750115746952	0.03527619323499265	0.0351542
455	1	50001	60000	0.033106421854806	0.033503341879196	-0.049636630278444	0.035709737257399	0.03665342874386	-0.10788983594648	0.03310642185480636	0.0339421
455	1	60001	70000	0.034817899061358	0.033403909543694	0.17735270291595	0.036865833066625	0.035876463488187	0.11555800478564	0.03481789906135823	0.0351626
455	1	70001	80000	0.03343123433584	0.034484685714884	-0.12799597240202	0.035664666262507	0.037560771479014	-0.21154771687017	0.033431234335839596	0.0337495
455	1	80001	90000	0.03624744547556	0.034089895764439	0.26517661249214	0.038918849939523	0.037321129290196	0.17940042666798	0.03624744547556032	0.0369184
455	1	90001	100000	0.038531931896379	0.03605101635792	0.28836657982688	0.040782437376865	0.038747096686268	0.22014419336958	0.0385319318963795	0.0388942
456	1	1	10000	0.027968925267378	0.030720754274191	-0.3752346771484	0.029520485046967	0.032648761007611	-0.40142976588879	0.027968925267378195	0.0280858
456	1	10001	20000	0.03431563334653	0.035506194348428	-0.14050187024203	0.036665760914772	0.038400316940698	-0.18930089702465	0.034315633346529796	0.0347995
456	1	20001	30000	0.032842903551273	0.030876806013643	0.26674255210056	0.034354729991049	0.032666812035488	0.21647979478866	0.03284290355127338	0.0327263
456	1	30001	40000	0.033512295537999	0.032507372779745	0.12951298132318	0.035301939058172	0.034655127011219	0.07820432155631	0.03351229553799933	0.0335368
456	1	40001	50000	0.036132472289589	0.034914997143694	0.14610511925961	0.038209412419939	0.037791407214479	0.04635244258028	0.036132472289588505	0.0361079
456	1	50001	60000	0.034724723723123	0.034891337669398	-0.020008598385319	0.036704387071082	0.03752929783279	-0.092112915541274	0.03472472372312276	0.0349279
456	1	60001	70000	0.031454853034468	0.03230563112853	-0.11033032891951	0.033162106149771	0.034543717430964	-0.16758461195177	0.031454853034468176	0.0314974
456	1	70001	80000	0.034040783052475	0.035286032457928	-0.14787064606059	0.036844325068259	0.038606982892776	-0.19133953273587	0.03404078305247524	0.0349432
456	1	80001	90000	0.036602719335274	0.037033312232669	-0.048724230641738	0.038764566189871	0.040017794836664	-0.13125294387537	0.0366027193352736	0.0369426
456	1	90001	100000	0.032334248681286	0.032664538569549	-0.042362778360867	0.034274021372048	0.034955276905802	-0.08166269182472	0.03233424868128624	0.0325295
457	1	1	10000	0.035483170587777	0.034883376965329	0.072045169366867	0.038211422596226	0.038104101839737	0.01180340002709	0.03548317058777683	0.0363505
457	1	10001	20000	0.035155152812145	0.036233556623288	-0.12471582292538	0.038021349241045	0.039771739991944	-0.1844533413358	0.03515515281214472	0.0361621
457	1	20001	30000	0.034778764998276	0.035345365437479	-0.067170357027513	0.037093074035788	0.038338530333768	-0.13614237464809	0.03477876499827638	0.0353163
457	1	30001	40000	0.034719882173103	0.034867695250663	-0.017762703449492	0.037175420109811	0.037988538832316	-0.08969999912171	0.03471988217310289	0.0352795
457	1	40001	50000	0.034084152628239	0.033720597733151	0.045171878614247	0.035923713031526	0.035946093082863	-0.0026089066792122	0.034084152628238676	0.0341132
457	1	50001	60000	0.038446529415372	0.039290372752467	-0.090009371556877	0.041559863926764	0.04336911315875	-0.17486514796155	0.038446529415371924	0.0395442
457	1	60001	70000	0.029759839743948	0.032034724116131	-0.29749716657535	0.031558895121177	0.034394715041726	-0.34545895242552	0.02975983974394843	0.02982
457	1	70001	80000	0.03493610569634	0.035869447278228	-0.10903396953767	0.037487644197052	0.038860210883685	-0.14802642467888	0.03493610569633961	0.0357295
457	1	80001	90000	0.035391008562476	0.035446831158605	-0.00659879266128	0.03801928104031	0.038819119797304	-0.086350182319976	0.035391008562475915	0.0360537
457	1	90001	100000	0.038996330623125	0.040079362053759	-0.11325212737954	0.04108823317381	0.042944205952243	-0.18115249050139	0.03899633062312488	0.0389968
458	1	1	10000	0.033000727110017	0.033548774201826	-0.068442577319148	0.035619110064011	0.036870402137442	-0.14221578128993	0.033000727110017336	0.0337384
458	1	10001	20000	0.035908534549905	0.034682476549609	0.1481215520722	0.038449539508256	0.037710984324514	0.082073439041841	0.03590853454990542	0.0365847
458	1	20001	30000	0.032904759783504	0.031699893923551	0.1592283326922	0.034825060123461	0.034157919899519	0.081834002118259	0.03290475978350447	0.0330768
